P 45 131.2619
P 144 305.9445
K 987 0.055
P 663 718.2506
P 817 487.2396
P 213 690.196
P 29 95.8225
K 853 5.4567
P 210 96.4186
P 145 676.6377
K 339 5.58
P 253 86.397
P 333 271.3813
K 397 0.0785
P 187 278.8777
P 212 193.0015
K 79 0.7361
K 264 0.0657
P 56 0.0032
P 256 1380.0278
K 531 0.0491
K 200 0.0749
P 110 31.155
K 794 0.0732
K 154 0.1073
P 127 0.0033
K 322 0.3465
P 246 606.3967
K 203 0.0836
P 788 1585.7866
P 615 737.9421
P 124 301.7217
K 643 0.0907
K 82 0.0417
P 405 1545.449
P 242 587.1248
K 276 0.1176
P 242 246.4441
P 730 1681.3185
K 738 0.1783
K 920 0.026
K 779 0.6046
P 333 608.5553
P 28 0.0109
P 124 296.2408
K 224 0.2427
P 465 652.0779
P 410 33.2553
K 969 0.3018
P 87 149.9982
P 520 660.735
K 600 0.0751
P 21 91.8908
K 756 0.1077
K 362 0.2692
P 103 75.1241
P 256 2066.1528
K 834 0.0889
K 419 0.2079
P 420 2075.8469
K 656 0.1657
P 211 53.0841
K 658 0.2548
P 417 36.5257
K 892 0.0113
K 47 0.0923
P 732 456.5222
K 460 0.4518
P 399 384.6395
K 951 0.1306
P 920 560.1875
P 79 189.5196
P 240 566.4163
P 228 550.4594
K 800 0.0952
P 101 223.359
P 116 0.0063
K 765 0.0852
P 481 359.3007
P 237 325.7461
P 42 49.5597
P 65 27.7156
P 327 326.6437
K 376 0.0262
P 180 1623.5072
K 622 0.1771
P 333 371.5829
K 211 0.3147
P 284 167.6103
P 32 0.0034
P 326 306.2601
P 758 1319.5618
P 524 0.0062
P 879 0.0235
K 627 32.1363
K 431 3.7036
K 643 3.409
P 986 0.0042
P 628 0.7044
P 678 0.0048
K 492 33.0813
P 357 0.0252
K 271 0.0018
K 704 35.0218
P 654 0.0226
K 603 1.0471
P 83 0.0058
P 904 0.024
K 792 47.1435
K 915 47.7159
P 622 0.5619
P 830 1.8746
P 875 12.0443
P 238 2.6568
P 966 20.4286
P 598 7.8412
P 667 29.3994
P 412 14.9042
P 622 0.0196
P 716 12.41
P 505 1.9651
P 911 17.2319
P 417 9.1575
K 991 0.0154
P 236 1.9313
P 39 0.0028
K 618 14.0216
K 936 10.1028
K 82 0.1708
K 871 8.2861
K 501 14.2798
K 958 5.6318
K 670 2.55
P 162 0.5942
P 482 4.3053
P 745 7.2385
P 309 4.4908
P 236 1.3185
P 308 5.6546
P 433 10.7916
P 305 2.6319
P 101 1.229
P 30 0.0022
P 273 3.4712
P 344 7.2874
K 116 0.004
P 178 1.0565
P 702 10.4656
K 543 24.1521
K 974 26.8652
P 32 0.0229
K 736 29.2408
K 898 48.9944
K 73 1.9399
K 463 0.7545
K 786 24.856
P 480 0.0223
P 529 1.8336
P 221 1.2565
P 644 10.8662
P 402 4.5733
P 961 5.783
P 189 0.0221
P 117 1.525
P 670 21.0213
P 825 23.392
P 994 23.4456
P 824 37.9417
P 335 0.0045
K 580 0.0344
P 118 0.0049
K 475 0.0177
K 351 4.6755
K 580 3.9881
P 5 0.0068
K 405 3.8004
K 508 4.8333
K 181 0.004
P 377 1.9186
P 728 9.3883
K 835 0.0048
K 765 0.0226
P 979 35.9345
P 575 7.9218
P 81 3.3548
P 75 0.0068
P 115 0.0046
P 1 0.0049
K 717 0.0049
K 821 0.0259
K 952 0.018
K 458 29.0775
K 541 0.0218
K 86 0.0189
K 654 31.5528
P 406 0.0292
K 687 7.4417
P 120 0.0071
K 148 0.0014
K 562 32.9006
P 367 0.0334
K 668 8.5451
K 558 2.1779
P 543 15.3627
P 447 2.2688
P 876 158.5515
P 387 2379.3212
K 315 0.019
P 957 1716.9743
P 986 12536.3846
K 78 0.0059
P 707 5241.7199
P 1000 5281.5848
P 932 3657.8724
P 956 11210.2445
K 468 0.0667
P 974 1539.022
P 248 1441.9983
P 386 2367.2589
P 539 1795.0837
P 963 10061.0852
P 765 1445.5817
P 991 10135.7431
P 551 1558.4085
P 667 1155.2592
P 700 3814.2749
P 276 3125.3304
P 521 4408.8758
P 907 1416.4384
P 408 1590.7018
P 559 2176.4906
P 822 4903.2328
P 716 1090.7089
P 257 1067.2454
P 727 6282.3036
K 490 0.1252
P 421 2743.8832
K 574 0.0422
P 518 2210.3302
P 883 3315.1431
K 270 0.0762
P 807 2804.8378
P 627 1665.4074
P 985 5705.6218
P 752 52.8586
P 812 1963.4465
P 619 48.3627
P 784 5344.0353
P 725 1452.6366
P 267 1336.4627
P 798 3136.1037
P 610 432.6285
P 509 1312.0104
P 122 158.5711
P 679 3427.8611
P 880 4025.4577
P 720 2212.1941
P 694 2974.8855
K 593 0.17
P 819 2507.6233
P 943 5581.0075
K 961 0.1149
P 554 1403.7823
P 275 150.3854
P 651 1693.7377
P 354 2092.7881
P 520 4249.0134
P 519 3029.7302
P 531 1097.6523
P 371 1247.7702
P 252 1254.2184
K 519 0.1059
P 150 44.4896
P 705 6081.3853
K 312 0.048
K 583 0.0062
P 676 2025.2971
K 253 0.0085
P 207 873.5222
P 761 5343.8124
P 831 2726.8126
P 472 3781.4504
P 667 3985.4867
P 942 3725.0864
K 586 0.0193
P 608 2116.9628
P 968 1570.3884
P 693 1428.3806
P 542 3015.0954
P 625 3304.7157
P 615 1262.6568
P 728 2821.2744
P 683 4779.4287
P 981 1115.2706
P 831 1005.5365
P 698 5091.6913
P 612 3685.1724
P 907 7560.1792
P 697 5751.0905
P 484 1291.1576
P 994 8938.6007
P 153 196.9717
P 557 1618.0357
K 730 0.0019
P 829 5274.1286
K 236 0.0036
P 514 2802.3711
K 13 0.1541
P 280 931.6468
K 783 16.2439
K 69 0.0353
P 489 1337.7541
K 659 0.08
P 578 266.6608
P 440 2807.4634
P 541 514.3285
P 798 2481.7178
P 372 3323.4367
P 840 1061.1053
P 424 3088.9572
K 56 0.0589
P 122 516.1967
P 637 5340.8411
P 658 1514.9609
P 228 148.4023
P 841 1233.2777
K 662 0.0064
P 360 2072.1606
P 488 2374.5612
K 538 0.4863
P 379 1066.8703
P 990 4060.7661
P 575 603.8563
P 619 4188.0081
P 857 2722.9802
P 775 1234.8028
P 878 1549.8005
P 980 5543.3814
P 739 4431.9061
P 662 4016.6198
P 663 4692.3942
P 764 20.9904
P 827 2733.6901
K 494 0.0104
P 492 4201.7846
K 908 0.0754
P 581 5957.5877
P 450 1088.702
P 526 2717.8668
P 729 399.0541
P 925 6480.2428
P 575 1370.0574
P 749 1451.6453
P 640 2398.0847
P 952 4602.4154
P 536 1683.8449
P 311 2645.3621
K 54 0.1283
P 857 2797.1407
P 636 2995.6296
P 817 2453.6085
K 721 0.0015
P 823 1485.961
P 535 3535.5142
K 293 0.0086
P 942 4497.7146
K 107 0.0016
P 839 4176.5738
K 544 0.0122
P 493 3515.8865
K 806 0.0202
P 866 608.2513
P 149 2.4814
P 981 6845.9433
K 728 0.0256
P 779 446.8252
P 600 3325.4254
P 285 3137.1226
P 524 34.7055
P 309 2289.5941
P 185 31.8367
P 461 378.1473
P 678 3275.3538
K 811 0.0304
P 329 700.7712
P 442 2461.6942
P 625 756.9961
P 548 3047.6269
K 610 0.0718
P 663 1727.6646
P 387 464.3118
P 844 6470.9198
P 577 70.9897
P 647 424.5311
P 966 1489.0477
P 283 9.4986
P 535 2030.2078
K 268 0.0196
P 700 2910.5214
P 752 1105.5169
P 628 1368.4701
P 758 4246.1638
P 647 2869.0318
P 807 6276.7751
P 776 2290.8852
P 978 528.4407
P 990 7911.3729
P 606 595.9508
P 284 2086.5438
K 774 0.0621
P 261 62.2856
P 242 2726.2069
P 993 5710.9281
P 330 165.6569
P 617 4060.2879
K 441 0.0167
P 714 29.5061
P 427 896.5083
P 806 5483.3428
K 36 0.1805
P 837 56.9011
P 890 116.6723
P 770 1177.9766
P 863 1853.6138
P 199 36.4515
P 377 830.0468
P 480 3257.8679
P 529 1004.0748
P 539 339.8609
P 823 5628.6942
P 853 2511.6545
P 845 1613.6555
K 310 0.0068
P 579 437.5862
P 394 1114.4529
K 905 0.0043
P 318 524.8548
P 922 4821.2221
P 54 0.0929
K 268 0.0032
P 988 5305.428
P 395 1067.6936
P 617 285.4134
P 441 1349.6675
P 938 1872.7635
P 703 1513.4562
P 660 4237.1775
P 219 964.997
P 436 494.5968
P 817 1910.8097
P 669 66.4478
P 106 514.7387
P 758 4692.4186
K 623 0.0915
P 78 211.2346
K 762 0.1786
P 536 99.0302
P 841 5859.0336
K 148 0.0063
P 276 828.8227
P 499 1434.0997
K 982 4.935
K 398 0.0036
P 993 3594.3352
K 516 0.1922
P 332 209.2969
P 842 5977.4804
P 856 1311.5257
P 599 2444.3221
P 691 1996.1149
P 611 2798.6324
P 584 1421.8289
P 546 3191.4654
P 987 1985.1011
P 997 2374.8508
P 963 323.589
P 377 150.0753
P 861 2854.4753
P 674 3171.4061
P 695 2178.9585
P 880 3017.9365
K 575 0.0748
P 234 1144.7718
P 188 0.0049
P 525 1373.2099
P 687 2059.8425
P 232 1137.2573
P 616 1646.4894
P 309 799.3378
P 584 4075.2368
P 553 756.4341
P 596 1688.2414
P 904 2683.7668
P 404 2499.8587
P 729 1675.8593
K 59 0.0036
P 352 1535.7261
K 87 0.2945
K 680 0.3532
P 770 4057.044
P 244 1774.0575
P 710 2937.0343
P 194 1066.0507
K 87 0.0577
K 941 0.0873
P 653 0.079
K 606 0.0106
P 596 933.6277
P 696 2752.0733
P 922 1556.0843
K 90 0.0316
P 495 4445.1317
K 492 0.1008
P 376 1091.9719
P 223 0.0061
P 198 1198.2914
K 872 0.0015
K 494 21.1452
K 588 0.0273
P 554 1590.3484
P 592 3093.0599
P 978 1314.3941
P 956 4596.5667
P 676 4332.0019
K 182 13.7961
P 333 1595.5878
P 104 30.9146
P 731 213.4696
P 211 49.4629
P 478 2747.2902
K 193 0.0102
K 424 26.3282
P 295 179.3496
P 634 1706.9258
P 522 614.7168
P 329 2630.4151
P 703 399.9768
P 549 2476.0568
K 19 0.0354
P 920 5250.8265
P 295 2371.6679
P 162 84.4106
P 745 233.1346
P 825 3980.6652
P 623 4698.7788
P 307 1681.3473
P 103 68.2531
P 790 3648.5397
P 126 14.0834
P 744 3275.3694
K 101 0.0051
P 928 206.9978
P 289 1763.1861
P 678 942.2202
P 802 4271.3176
K 86 0.0328
K 728 0.0078
P 836 5649.4382
P 357 1320.3317
K 138 0.052
P 971 2553.1895
P 54 0.0054
K 723 0.3974
P 314 1019.0563
P 618 25.1065
P 702 2685.8763
K 363 0.005
P 219 538.9931
P 468 2812.8706
K 729 0.0622
P 199 1177.5443
K 219 0.2793
P 761 2542.4913
K 680 0.4567
P 360 1356.8979
K 608 0.0971
P 737 997.0897
P 227 6.4077
P 113 286.5918
P 820 1786.4636
K 416 0.0026
P 226 175.7739
P 651 1692.1961
P 428 921.3279
P 989 1112.5543
P 30 0.0068
K 278 0.2731
K 466 19.2036
P 925 2431.0065
P 946 1881.3657
K 892 0.0158
P 420 219.1851
P 457 1558.8284
P 249 3067.4084
P 172 0.0053
P 424 1812.8524
K 725 0.0552
P 182 560.0965
K 885 0.0052
P 145 419.0479
P 476 1085.9065
P 933 3159.8246
K 26 0.022
P 402 3358.8684
K 151 0.0455
P 805 4165.2771
P 106 48.9018
P 580 2633.699
P 947 7109.5611
K 690 0.0273
P 177 1096.2713
P 330 3266.6583
P 574 1523.7579
P 367 441.5889
P 566 1478.4312
K 443 0.0027
P 687 141.2748
P 891 2849.9281
P 324 40.3784
P 310 567.6401
P 713 4544.0864
P 763 1388.7531
P 750 891.8293
P 811 3635.1447
P 271 1929.6418
P 436 1357.8133
P 701 3817.6176
K 144 0.0083
P 968 4093.8397
P 694 5979.1013
P 705 1031.9276
P 110 24.9574
P 194 706.0154
P 652 5888.2328
P 752 5716.8819
P 257 172.854
P 195 426.6394
P 265 3991.6927
P 517 177.7103
P 285 2261.8407
P 782 729.3311
P 832 3562.8902
P 523 5779.9963
K 42 0.0217
K 362 0.0119
K 994 22.8817
P 318 183.657
P 218 336.6167
P 945 3948.0969
K 433 0.0057
P 776 1964.6056
P 478 9.2747
P 495 2385.3271
K 61 0.0279
P 307 53.8546
P 406 1347.1452
K 823 0.5823
P 810 3882.2252
K 545 0.0325
P 156 1054.5219
P 665 3321.9451
K 723 0.09
K 865 0.1492
P 410 988.6652
P 581 3336.3333
P 293 221.3005
P 735 3421.0649
K 394 0.0359
K 677 12.2002
P 822 1612.7146
K 393 0.014
K 285 0.0292
P 608 840.0968
P 815 3000.3529
P 522 751.6931
P 994 1484.3805
K 37 0.0136
P 762 3064.5383
K 88 0.0064
P 961 1148.3582
K 482 0.014
P 854 1915.1163
P 938 771.885
P 833 6393.9759
P 786 1135.5451
P 847 1985.184
P 512 5526.6044
K 975 0.0104
P 508 5780.7253
K 832 0.0073
P 384 1215.3482
K 560 0.0051
P 956 7395.1535
K 378 0.0049
P 347 4414.84
P 275 298.2273
P 324 1221.4291
P 839 6537.6168
P 481 1252.1102
P 684 2011.5584
P 692 3642.0182
P 352 1667.6315
P 264 799.0777
P 452 1739.4434
P 750 5378.8213
P 982 1400.0147
P 829 3664.2219
P 620 1102.1718
P 525 1792.6099
P 952 2905.0119
P 927 4502.0488
P 917 1779.8954
P 910 1468.9173
P 945 2490.213
P 644 1814.3446
K 102 0.0481
P 567 2734.2235
K 814 0.1062
K 742 14.7424
P 775 5410.0328
K 658 3.6463
P 531 3818.02
P 544 5272.5795
K 641 0.0052
P 753 14.7125
P 977 3927.0932
K 308 0.0153
P 956 7980.282
K 561 0.0652
P 819 2540.0676
K 788 0.0026
P 260 224.0558
P 361 1998.8607
K 323 0.0026
P 857 5204.2601
K 128 0.0874
P 458 483.895
P 694 858.5259
P 201 1138.8598
P 27 0.0109
P 118 48.3727
P 802 3665.197
P 735 4694.8968
K 36 3.122
K 905 0.0267
P 843 2104.9159
P 971 3501.1449
P 995 1560.6167
K 289 0.2907
P 117 259.8057
P 399 1748.9367
K 486 0.0064
P 887 1221.9622
K 54 0.0057
K 605 0.0643
P 138 75.5736
P 345 1885.2753
P 850 526.1041
P 725 6352.6946
P 483 2855.4412
P 227 1472.5849
P 969 2254.1809
K 288 0.1208
P 840 2730.4421
K 50 0.0146
P 985 1004.6255
P 91 0.0059
P 226 190.8044
P 242 2739.2935
P 101 391.3405
P 822 1079.0647
P 694 3276.5443
P 27 0.0056
K 749 0.0109
P 427 2744.1945
K 997 0.056
K 786 0.2495
P 605 801.3677
P 282 2487.2732
P 22 0.0076
P 709 497.1044
P 900 2386.7611
P 731 13.4401
P 847 1120.5544
P 752 1047.9211
P 833 2685.6811
P 456 2500.0293
P 660 2561.1858
P 460 114.5468
P 979 1500.5617
P 209 462.9585
P 988 1407.6218
P 584 5294.2612
K 658 0.1263
P 864 3335.9269
K 887 0.03
K 63 0.0206
P 725 4804.8579
K 141 0.0095
P 771 1908.1687
K 60 0.0203
K 733 0.0022
P 349 1173.9486
K 935 0.0177
P 254 1976.8914
K 323 0.0031
P 630 681.7105
P 655 1938.6501
P 948 5293.8598
P 774 4276.8477
P 971 1780.7356
P 422 1018.3447
P 752 1058.3169
P 345 222.9692
P 285 2847.9336
P 272 747.2247
P 833 2226.9295
P 267 1496.6832
P 912 7867.7277
P 785 5090.4139
P 485 3575.7403
P 985 5286.5951
P 715 1299.1742
P 946 6176.0639
P 970 2177.3095
P 946 6262.7107
P 939 4001.5455
P 890 5503.7895
P 989 2873.2913
P 232 2778.6517
P 720 1746.8141
P 115 89.0303
P 767 3222.9813
P 968 7140.9521
P 463 602.1895
P 437 1190.4481
P 145 494.3286
P 497 2988.6467
P 126 121.2916
P 903 5674.0895
P 481 322.9606
P 413 1236.3003
P 270 14.2673
P 703 1848.1563
P 609 4785.3688
P 784 4409.3913
P 812 5702.0332
P 61 25.4658
P 315 1762.4568
P 965 6323.2933
P 787 107.7736
P 644 2964.5735
P 976 103.9812
P 483 1210.7154
P 357 736.3054
P 568 2249.6428
P 755 83.2164
P 109 472.5036
P 540 1774.3147
P 668 1740.0146
P 930 5694.2301
P 213 594.6571
P 570 1120.9325
P 281 626.4779
P 928 2164.6652
P 854 765.008
P 413 2997.8881
K 226 0.0132
P 312 83.8143
K 557 0.0058
P 391 751.4141
P 633 5462.5332
P 858 900.8032
P 718 3411.1937
P 490 199.1203
K 1000 0.0693
P 603 4803.1734
P 745 6305.9898
P 488 2498.371
P 767 2028.9416
K 483 0.0241
P 349 1038.0108
P 272 1242.5848
P 409 1856.6298
P 265 1375.1898
K 731 0.2278
P 954 4514.0209
P 548 70.0328
P 867 480.6787
P 740 2874.8396
K 36 0.0048
K 773 0.0056
P 227 788.3858
P 806 3383.8494
K 576 0.0023
P 584 433.5352
P 316 331.9437
P 736 2488.1533
K 501 0.001
K 889 0.0022
P 234 69.6609
P 480 388.8843
P 569 1658.4352
K 178 0.0069
P 164 45.1209
K 33 0.0068
K 131 0.0273
P 251 1539.6446
P 835 2634.5677
K 43 20.6125
P 363 2638.763
P 845 3881.2314
K 424 0.3878
P 118 110.8255
K 411 0.003
K 721 0.0203
P 641 836.9297
P 306 1587.7711
K 865 0.0035
P 747 125.2515
P 723 2457.9946
P 356 307.5892
P 766 1445.8104
K 838 0.003
K 882 0.0106
P 635 1305.6817
K 624 0.0023
K 448 23.3339
P 287 269.2492
P 280 3107.5965
K 555 0.0046
P 338 1442.4065
P 992 0.0019
P 283 482.7007
P 918 1504.2691
P 833 3735.7371
P 828 8257.9856
P 842 119.2461
P 421 2353.8475
P 121 135.1373
P 563 3220.8943
P 495 4080.6092
P 467 1510.6962
P 579 4344.4832
P 520 2158.3479
P 975 1317.8155
K 170 0.0989
K 745 13.8551
P 531 109.3719
P 431 3086.2957
P 761 215.3627
P 952 1046.0111
P 800 200.3622
P 666 1325.1426
P 589 2989.0562
P 530 1267.2239
K 869 1.4905
P 262 86.2609
P 65 69.2578
K 479 0.1305
P 619 3213.5781
K 668 0.0024
P 644 1265.7165
K 367 0.5352
K 319 11.2125
P 326 181.7167
P 716 2010.6258
P 450 168.5141
P 851 1466.0061
P 635 660.1942
P 993 1985.9075
K 169 3.9025
P 968 3876.8986
P 830 6191.947
P 884 4641.3837
P 775 4418.9572
P 678 2534.3052
K 616 0.007
P 160 363.0184
P 177 218.7709
P 676 4448.8711
P 443 776.4551
K 836 0.2927
K 173 18.0816
P 205 906.8435
P 814 2645.0277
P 985 3732.026
P 896 6927.902
P 349 749.4928
P 843 2699.5848
P 560 882.4828
P 621 102.5466
P 260 2259.011
K 765 0.0229
P 517 403.0451
P 358 536.6198
P 519 5325.461
K 549 0.023
P 615 324.7347
K 56 0.2033
K 397 0.0034
P 200 695.5077
P 561 635.8134
K 700 0.0026
P 342 13.0796
P 577 591.5624
P 531 327.3404
P 3 0.0031
K 370 0.044
P 310 101.9517
K 947 0.0213
K 142 0.0031
K 970 22.5942
P 710 384.6472
K 196 14.6056
P 879 701.4018
K 232 0.0039
P 269 469.8262
K 384 0.0062
P 858 1993.277
K 773 0.2655
P 325 372.0735
K 545 0.0716
P 828 999.4467
P 545 764.2313
P 70 476.3164
P 335 262.4797
P 928 934.5102
P 394 964.1739
P 478 686.8885
P 168 444.0196
P 563 189.0541
P 761 132.8464
P 180 173.5939
P 203 979.0174
P 152 79.1629
P 726 4296.152
P 136 167.0345
K 922 0.0081
P 758 907.3544
P 428 282.5032
P 541 131.97
P 504 988.6422
P 634 1.4763
P 552 897.958
P 706 846.9586
P 392 693.495
P 374 817.8669
P 625 65.6338
P 480 730.8298
K 132 0.1052
P 669 16.9192
P 105 339.2168
P 916 773.9083
K 675 0.0065
P 200 814.5536
K 979 0.0076
P 200 255.3756
K 920 0.0919
P 260 821.9422
K 609 0.0234
P 190 858.1393
K 303 13.0557
P 216 2308.353
K 932 0.0242
P 103 75.0804
P 462 944.5652
K 326 0.008
K 100 0.0723
P 302 788.3074
P 88 66.477
K 992 0.1171
P 833 35.3957
P 117 136.5329
K 239 0.0106
P 905 45.1558
P 816 4007.009
P 40 9.1403
K 651 0.1374
P 327 590.5454
K 30 0.1217
K 290 0.0115
K 921 0.0021
P 364 639.6209
K 690 0.0274
P 617 618.7413
P 513 698.2781
P 351 279.831
P 455 404.7138
P 344 515.3312
K 116 0.0135
P 726 928.0053
P 163 22.5142
P 378 103.2413
K 651 0.0038
K 810 16.9878
P 774 838.2572
K 751 0.0104
P 958 5390.93
P 719 5200.746
K 929 0.0561
P 191 152.5566
P 998 7968.821
P 81 0.0146
P 815 931.1615
K 995 0.0215
P 218 970.9246
K 884 0.008
P 171 6.4428
K 577 0.0096
P 855 401.5424
K 305 0.0046
P 426 3223.18
K 810 0.0023
P 125 82.0765
P 598 979.3459
K 811 0.0072
P 970 2309.411
K 248 0.0084
P 288 659.9916
K 685 0.0087
P 380 699.7222
P 563 139.4962
P 975 47.6009
P 216 891.9377
P 68 0.006
P 907 888.2428
P 154 14.753
P 163 187.0432
P 334 1414.006
P 750 507.8074
K 779 0.2616
P 300 845.8431
K 692 0.0124
P 436 367.914
K 78 16.2798
P 496 463.069
P 561 862.2517
K 840 24.0757
P 585 133.2226
K 786 0.007
K 719 15.3682
P 169 983.4923
P 279 632.6547
P 991 2670.263
P 760 0.002
K 648 0.4978
P 220 1536.747
K 183 0.041
K 320 0.0131
K 920 0.1203
P 267 42.1646
P 289 357.8879
K 461 0.0174
P 981 9706.261
K 531 0.0049
P 357 237.5512
K 487 13.4413
P 933 787.6814
K 428 0.1971
P 226 1322.775
K 238 0.4296
P 364 843.2866
K 167 0.0513
P 949 4931.863
K 572 0.1125
P 793 20.3251
P 390 13.8681
P 505 562.1594
P 76 280.0821
P 699 4179.181
P 413 41.2113
P 241 392.5135
K 951 0.0863
K 576 18.2013
P 122 448.4983
K 747 0.0191
P 861 111.2225
P 664 5760.535
K 109 0.0337
P 829 4789.551
K 770 5.3606
P 556 738.674
P 735 327.6208
K 1000 0.0236
P 239 604.7634
P 190 26.0856
P 272 913.1516
P 850 3789.487
P 162 487.6617
P 358 374.5449
P 171 375.3966
K 901 25.1967
P 757 4673.495
P 76 493.2065
P 397 582.2353
P 478 2653.834
K 818 0.0448
P 242 1109.343
K 3 0.0041
K 997 0.2165
K 985 0.0546
P 495 2863.342
K 938 0.0163
P 866 574.6474
K 973 0.0367
P 182 137.3067
K 479 0.0079
P 814 127.808
P 751 237.0505
P 169 101.6816
P 450 801.3773
K 886 19.8797
P 194 168.2277
P 237 27.0769
P 290 811.8691
K 867 0.0052
P 226 70.0596
K 677 0.0036
P 567 544.6657
K 302 0.007
K 110 0.0219
P 243 30.3023
P 348 556.4291
K 305 0.0095
P 811 29.2357
P 140 191.3864
P 116 220.1576
P 545 698.1959
K 109 0.0087
P 63 233.2793
P 175 344.8852
P 128 21.0718
K 586 0.0096
P 352 59.9103
K 82 1.3679
K 141 0.2553
P 373 30.3869
P 841 1099.939
K 507 0.0719
P 166 185.514
P 278 0.0051
P 513 40.0614
K 182 0.0299
P 505 582.613
K 435 1.0308
K 528 21.6063
K 685 0.1425
K 804 0.0689
K 308 0.0104
P 267 85.2919
K 941 20.9443
K 341 0.2042
P 709 885.676
P 101 0.007
K 297 0.3427
P 405 87.7636
K 873 0.005
K 592 0.0506
P 280 65.7511
K 288 0.0191
P 454 114.259
K 105 0.0557
P 340 12.9182
P 209 0.0629
P 497 35.8234
K 612 0.008
K 786 0.1054
K 141 0.114
K 498 0.0014
P 185 44.6999
P 47 0.007
P 84 0.0079
K 706 0.0076
K 818 13.3956
K 317 0.043
K 207 0.1198
K 322 26.2751
K 127 0.0863
K 774 16.4874
P 79 0.0079
P 113 0.0068
P 175 59.9047
K 691 0.0085
P 398 93.4705
K 814 0.1261
P 961 836.118
P 541 122.572
K 61 0.0052
P 118 0.0079
P 943 24.8364
K 355 0.1524
P 229 211.102
K 3 0.0322
K 943 0.0218
P 506 3708.81
K 449 0.0018
K 58 0.0486
K 821 0.1705
K 503 19.8139
K 726 0.0405
P 429 54.6647
K 388 4.3191
K 448 17.9865
K 540 0.0124
K 719 5.4263
K 928 0.0054
K 474 0.0419
K 202 0.0051
K 842 0.0502
K 594 0.1718
K 384 0.039
K 176 0.0404
P 14 0.0089
K 642 0.2646
K 888 0.0121
K 647 0.0038
K 839 0.3742
K 217 0.0112
K 968 0.0054
P 1 0.0077
K 262 0.0186
K 602 0.0477
K 468 0.01
K 611 0.0013
K 6 0.0037
K 535 0.3035
K 784 0.2404
K 9 0.1095
K 8 0.0148
K 861 0.0025
P 5 0.0091
K 154 0.006
K 863 0.0157
K 190 0.0104
K 562 0.1594
K 179 0.0334
K 246 1.1927
P 112 0.008
K 815 0.0103
K 549 0.055
K 938 0.1337
K 588 0.1915
K 735 0.1149
K 634 0.0421
K 987 0.1603
K 434 0.7566
P 67 0.002
K 403 0.0062
K 223 0.0241
K 718 0.0035
K 901 0.008
K 401 0.0203
K 12 0.0524
K 537 0.0397
K 192 0.0685
K 285 0.022
K 721 0.0112
K 485 0.0012
K 128 0.2334
K 667 0.1354
K 357 0.0917
K 664 0.0343
K 397 0.185
K 915 0.0246
K 83 0.0483
K 654 0.5856
K 945 0.0065
K 779 0.0593
K 404 0.0139
K 676 0.0132
K 513 0.0042
P 305 78.187
K 521 0.0093
K 421 0.0064
K 315 0.003
K 839 0.1212
K 996 0.0096
K 882 0.1534
K 204 0.0118
P 72 0.0072
K 804 0.0074
K 87 0.0138
K 726 0.0176
K 933 0.2474
K 200 0.0594
K 287 1.719
K 710 0.0076
K 213 0.1562
K 671 0.0128
K 915 0.1578
K 283 0.0086
P 657 0.0028
K 998 0.2209
K 144 0.0087
K 587 0.0102
K 122 0.0046
K 492 0.0054
K 867 0.3453
K 299 0.0613
K 756 0.111
K 833 0.0483
K 958 0.0111
K 175 0.0013
K 953 0.0898
K 184 0.0013
K 466 0.0031
K 766 0.0658
K 906 0.0138
K 249 0.0069
P 439 25.002
K 831 0.2721
K 630 0.062
P 128 0.0037
K 71 0.0813
K 531 0.0016
K 587 0.0128
K 903 0.02
K 220 0.0527
K 1 0.0172
K 759 0.0117
K 76 0.0757
K 588 0.0116
K 176 0.1197
K 648 0.0128
K 486 0.0332
K 826 0.0123
K 838 0.0543
K 97 0.0023
K 398 0.0029
K 55 0.0236
K 685 0.0026
K 504 0.1348
K 764 0.0708
K 916 0.004
K 939 0.0206
K 942 0.016
P 21 0.0088
K 373 0.0153
K 733 0.0286
K 133 0.0144
K 606 0.0081
K 41 0.1079
K 599 0.0098
K 836 0.0531
K 370 0.0066
K 7 0.0101
K 211 0.0037
K 683 0.02
K 734 0.0095
K 47 0.0353
K 439 0.0723
K 16 0.0055
K 973 0.1005
K 616 0.0068
K 985 0.0058
K 563 0.0082
K 350 0.0321
P 758 0.6266
K 670 0.0069
K 418 0.0036
K 313 0.0923
K 94 0.0266
K 443 0.0049
P 314 6.9872
K 341 0.0058
K 442 0.3543
K 122 0.2448
K 438 0.0374
K 877 0.0565
K 674 0.0139
K 495 0.0028
K 156 0.1616
K 841 0.0031
K 342 0.0013
K 635 2.8768
K 312 0.0819
K 302 0.063
K 414 0.0133
K 133 0.0057
K 979 0.0098
K 812 0.1107
K 228 0.092
K 923 0.0133
P 65 17.4252
P 84 0.0084
K 828 0.0043
K 619 0.0208
P 520 9.2634
K 362 0.0043
K 585 0.0969
K 571 0.0073
P 199 42.244
K 222 0.0264
K 609 0.003
K 697 0.2956
P 988 2.5076
K 552 0.0105
P 137 13.012
K 877 0.1549
K 358 0.016
K 593 0.0075
K 502 0.0297
K 809 0.0103
K 340 0.1452
K 213 0.0059
K 969 0.0038
K 110 0.0017
P 89 51.3511
K 128 0.0143
K 113 0.0026
K 949 0.0055
K 462 0.0293
K 442 0.011
K 313 0.0047
K 64 5.454
K 790 0.0521
K 752 0.0037
K 111 0.143
