P 6031 0.2077
P 739 0.0063
P 4588 0.0046
P 2588 297.3202
K 7509 0.2133
P 1391 0.0043
P 1735 749.6922
P 4484 0.0064
K 3252 0.0067
K 1980 158.0686
K 3108 0.012
K 987 0.0025
K 5303 0.0054
P 6828 1592.1656
P 1421 0.0061
P 9857 0.3046
K 8350 290.3983
K 2095 0.0068
P 7380 0.3112
K 7308 595.4337
K 2870 0.0052
P 8313 0.0035
P 1755 296.5831
K 9177 0.0061
K 3451 158.1198
P 8664 160.5318
P 5807 0.0074
P 2491 0.0063
K 5831 158.2488
K 5750 0.003
K 2963 0.0023
P 5354 160.8145
K 3618 0.0027
K 4175 437.6898
P 4461 0.0063
P 9580 0.0043
P 1595 160.2235
K 7034 157.9763
K 2721 0.0026
K 6087 0.0018
P 2448 0.2809
P 5748 0.0065
K 8592 437.4122
P 9463 442.6019
K 9253 0.0058
K 658 833.9878
P 2176 0.0061
P 5472 1587.0855
K 4274 0.0048
P 2631 0.0055
P 3117 0.0045
P 6332 160.4796
K 7667 0.2362
K 3993 0.0066
K 4966 0.0042
K 336 726.1588
P 4954 0.4529
P 9241 160.3742
P 4398 0.0067
K 5336 0.3551
K 6260 0.0023
P 6433 0.1781
P 437 0.0047
P 2709 0.0033
K 9185 0.1642
P 9270 0.0022
P 3172 160.4268
P 8598 0.0023
K 9651 0.0054
K 1782 0.0041
K 5561 0.0036
K 4864 158.2066
K 4778 0.003
P 1212 0.2503
P 5875 0.0058
P 369 0.0035
P 8483 0.0037
P 2686 0.0032
K 1964 0.3403
K 3669 0.0031
K 1054 0.0154
K 9984 593.5692
P 6673 599.4286
P 7139 0.0065
P 3862 0.0043
K 4525 0.2248
K 3767 0.0031
K 5835 0.0017
P 6449 441.0035
P 4238 0.0061
K 7594 158.0977
K 2158 0.0171
K 9944 0.0039
P 2351 0.2208
P 5233 0.0061
P 2869 160.4046
P 601 0.0034
P 2001 0.0043
P 9039 0.0029
P 4975 0.0036
K 9792 288.9465
P 2028 0.0021
K 20 0.0062
K 3533 725.4493
K 6265 0.0024
K 802 0.0035
K 4567 0.0026
K 717 725.6137
P 5595 1579.9257
P 9150 0.0055
K 9846 0.2677
K 5793 0.002
P 8948 0.2374
K 1292 0.0022
K 3943 157.741
P 2939 0.0048
P 6936 0.0028
P 267 295.5803
P 1004 0.002
K 7591 0.4838
K 1455 0.0059
K 3561 0.0031
K 8190 0.0026
P 8370 0.6341
P 8542 0.0108
P 3992 0.0137
P 3240 160.6088
K 8202 0.3289
K 4697 0.0026
K 2965 0.0036
K 6369 0.003
P 7440 0.3527
K 2628 435.9227
P 9804 0.0059
P 3828 0.0042
P 2356 0.004
P 1999 1576.0141
K 6499 0.3129
K 9320 0.0027
P 332 0.6562
P 2993 0.0065
P 748 0.0037
P 9547 295.9064
K 4825 0.5788
K 923 0.0032
K 3442 0.0031
K 2010 436.9298
K 3149 0.0022
P 8121 0.1849
K 4965 593.7498
K 65 0.0036
K 5202 289.0592
K 766 158.3039
P 6816 440.3187
P 5745 0.0068
K 3227 0.3052
K 2968 0.0034
K 9755 0.0026
P 9953 0.1938
K 5549 724.9686
P 8680 0.0075
P 3249 0.0039
P 1538 161.372
K 8373 0.211
K 4782 0.0032
P 9891 0.2119
P 6587 0.0055
K 3706 0.1551
K 5332 0.0034
K 6706 158.2117
K 320 0.0026
P 8901 0.172
K 4010 0.0031
K 806 435.5486
K 5029 158.2964
K 33 0.0026
P 9718 0.0065
K 1330 0.0033
K 2059 0.0024
P 1609 0.0052
P 1976 296.4673
K 6039 1109.8836
P 9206 0.0052
K 2340 0.572
P 6295 0.4872
K 8150 0.0146
K 3605 435.1996
P 6857 441.1648
K 2614 590.7189
K 2959 0.003
K 3993 0.0078
K 1894 158.038
P 9289 0.2332
K 6855 0.2405
P 9229 0.2047
K 5337 0.0829
P 943 0.0057
K 2030 0.0024
P 9289 0.0031
K 7084 0.0022
P 121 598.7149
P 626 0.0073
K 8971 157.972
P 7359 0.0044
P 1627 0.0027
P 965 921.7643
K 3934 0.3723
P 9111 0.37
P 6023 0.0062
K 7474 0.1596
P 899 748.1857
K 3361 0.0025
K 8651 434.6836
K 189 0.002
P 5791 0.135
P 9959 0.0035
P 655 0.0025
K 7235 0.1963
K 4684 0.0025
K 4386 0.0018
P 706 0.2309
P 5017 0.0066
P 2886 0.003
P 7648 0.0027
K 8362 0.2249
K 5550 0.0019
K 3481 0.0027
P 4796 0.322
K 6935 0.0015
P 5010 0.0054
P 3875 0.0033
P 3076 0.0024
P 6646 160.7456
K 9541 0.2344
K 6400 0.0023
P 4405 0.309
P 2982 0.006
P 6205 160.3474
P 8567 0.1592
K 5266 288.1111
K 9785 723.3197
P 9256 0.0061
P 1911 295.4922
K 7241 287.6009
P 8 1553.4995
P 7817 0.1601
P 2599 0.0072
K 8073 0.2322
K 8794 0.1696
P 9163 0.1314
P 3268 0.0028
K 8879 0.2501
K 6013 0.0024
K 6909 0.0023
P 3482 0.1888
P 5355 0.0061
P 7141 597.6055
K 8905 288.4172
K 4510 0.0034
P 6538 0.2017
K 2534 0.0022
K 1660 434.4741
P 7215 0.0064
P 2190 918.6216
P 5509 0.0036
P 744 0.0067
K 6496 288.7119
K 2264 0.0094
K 3071 0.0025
P 5720 0.2211
P 40 0.0047
K 7137 0.0017
P 513 0.0041
K 2556 0.0015
P 3689 0.0045
P 7572 0.0034
K 4296 0.004
P 2751 0.0037
P 2361 0.0022
K 5020 0.0017
P 8258 0.0037
P 103 0.002
K 1922 0.0019
K 9756 724.1037
K 3496 0.0018
K 209 0.0026
K 1407 0.0011
P 3790 0.8986
P 5675 0.0069
P 7345 0.0037
K 5926 0.9276
K 3730 0.0042
K 3838 433.792
K 625 0.0013
P 7475 0.2702
K 5765 0.1684
K 3178 0.0023
P 9033 0.1696
K 4283 0.0026
K 3790 724.0935
P 6916 0.0059
P 2196 745.8895
K 1601 0.0016
K 4566 0.0032
P 6964 0.0057
K 1505 723.6741
K 1801 1014.5168
K 8081 288.3461
P 694 294.1433
P 9391 157.935
P 3723 0.0066
K 4041 0.0026
P 5679 0.0062
K 4329 723.6521
K 5254 0.0024
P 1575 0.0066
P 9654 0.004
K 9356 591.6357
K 8239 0.0123
P 3522 0.6021
K 4193 0.0121
P 3608 0.0066
P 3462 0.0034
P 5155 294.548
K 8679 288.0852
P 9097 0.34
K 8430 0.2406
K 5907 0.0049
P 8369 0.1271
K 7880 154.9171
P 107 0.0048
P 9148 439.9357
P 4388 0.0026
P 6039 0.0017
K 8040 0.2635
K 2244 0.0062
K 6443 0.0026
P 9288 0.3611
P 6397 0.329
K 9942 0.2694
K 5780 0.0063
K 1668 0.0034
P 4973 0.2621
K 3784 432.8035
P 4207 0.0067
P 7151 0.0044
P 4294 439.4786
K 4524 839.9105
K 4080 0.003
K 7299 0.0015
K 4761 0.003
K 3423 155.3333
P 7629 0.4193
P 5915 746.4248
P 2403 0.0052
P 2938 0.0029
P 35 0.0022
K 7002 0.3402
K 1824 0.0016
P 7439 0.3029
P 6090 0.0055
K 5437 0.3226
K 3730 0.0021
K 1327 155.0553
P 7827 0.2852
K 7740 0.2507
K 1190 0.0028
P 6858 0.1796
K 5840 0.0035
K 3838 289.2395
P 1274 0.0055
P 6436 439.209
K 5941 0.004
K 2169 0.0221
P 3201 0.019
P 4744 0.0066
K 551 0.003
P 9444 0.0037
K 7110 0.003
P 6183 0.0052
K 4115 0.0026
P 1173 0.0033
K 7307 0.0029
K 6972 840.1517
P 4594 0.0074
P 7376 0.0051
P 2397 0.0036
P 2612 157.4039
P 46 0.0168
P 870 157.5193
K 7696 1116.6876
K 7713 0.0062
K 2421 0.0045
K 270 0.0051
P 4532 0.9166
P 1536 0.0073
P 8742 1172.4541
K 9861 589.2016
P 9106 595.9698
K 5801 0.0048
K 4030 0.0022
P 5739 0.2269
P 7724 0.0069
K 9316 433.1167
P 2887 0.005
P 2968 156.6723
K 8936 287.8101
K 549 0.0029
P 7235 745.4866
K 8656 0.3711
K 8536 0.0024
P 6631 0.1331
P 1353 1171.0817
P 8621 0.0204
P 5455 0.0073
K 3764 153.066
P 900 438.1785
K 1419 0.0031
K 5842 0.0023
K 3093 152.5861
K 41 0.0018
P 4571 0.1947
P 685 0.0059
P 6003 0.0038
K 7853 0.2558
K 8550 0.0027
P 5710 0.189
P 7793 0.006
P 1493 0.0039
K 7037 0.1543
P 8579 0.0036
P 2997 292.895
K 1040 0.0033
K 5615 288.022
K 5241 0.0027
P 2279 593.105
K 6029 0.0022
P 264 0.0067
P 7538 0.0037
P 2051 0.0022
P 1738 293.1448
P 9851 0.0025
K 9009 588.1561
K 4352 0.007
K 1199 0.0045
K 90 287.7402
K 3527 0.0038
K 2556 0.0029
K 9373 0.0044
P 6295 912.828
P 2915 0.0066
P 7871 0.0037
P 3770 0.0032
K 4885 0.3485
K 3477 0.0024
K 7230 0.002
P 6569 0.2956
K 6222 287.4591
P 4352 0.0062
P 2028 0.004
P 1690 592.6521
P 4232 0.0033
P 5678 0.0065
P 7118 0.0041
K 7028 0.2126
P 1056 1507.6491
K 3799 0.0033
K 5286 0.0039
K 1696 151.9194
K 5250 0.003
P 3050 0.3198
K 1357 0.003
P 8419 0.0068
P 4513 0.0031
P 51 0.0026
P 803 292.034
K 6889 0.2547
K 8413 0.0024
P 3137 0.2371
P 4410 0.0126
K 7187 0.1774
P 2333 0.0049
P 5749 154.1881
P 3584 591.7638
K 4415 151.6273
K 6599 0.0027
K 710 0.002
P 5600 0.2321
P 39 0.0061
P 3295 0.0043
P 3815 0.0046
K 9121 0.4438
P 5937 291.155
P 173 0.0046
P 385 591.5315
P 1387 0.0057
K 4436 0.0032
P 6751 153.9251
K 4332 0.0021
K 848 151.1787
K 7807 0.003
P 9197 0.3472
K 8128 0.3337
K 8570 0.0026
P 5534 0.1803
K 2769 585.2598
P 7508 742.3178
K 9833 0.1945
P 17 291.4403
K 5559 0.0026
P 256 0.007
P 3574 1494.0799
P 2830 1478.4193
P 4390 0.003
P 5117 0.0059
P 8211 909.4731
K 1556 935.6354
K 1887 0.0026
K 1139 0.0017
K 160 0.0025
P 7121 0.3178
K 1510 0.0023
K 7124 723.5154
P 7700 0.0073
K 9051 0.0021
P 2469 0.0059
K 3682 1241.3049
P 3687 0.0036
P 96 1496.3025
P 4568 0.0026
P 454 590.0508
P 2717 0.0137
K 9058 0.2696
K 8127 0.002
K 2060 0.0016
P 3831 0.3321
P 8363 0.0059
P 4257 0.0035
P 974 0.0037
K 6258 0.2741
P 1381 0.0025
K 2850 0.0033
P 6001 1498.8844
K 4229 0.0022
K 1403 286.8015
K 66 0.0029
K 3696 0.003
P 2631 290.148
P 8830 0.0062
K 8124 0.3436
K 4268 0.0025
K 6526 0.0024
P 6304 0.5444
K 5237 286.353
P 7572 434.6861
K 7321 0.0018
P 648 0.0062
P 7699 0.007
P 6506 1500.5128
P 1404 0.0052
K 1182 723.4234
P 1876 434.3603
K 8023 0.2278
K 5274 149.4456
P 2400 0.3004
P 5574 0.0065
K 9631 0.3144
P 9730 0.1698
P 4890 0.0062
P 808 0.0038
K 7945 0.1305
P 386 289.3205
P 7747 0.0027
K 4645 936.8894
K 3876 0.0041
K 6631 0.0064
P 6573 151.8012
P 9845 0.0058
P 6676 0.0036
K 7412 150.634
K 2353 0.0032
K 1296 0.0021
K 817 149.7085
K 1920 0.0026
K 9368 430.8691
P 8788 433.2526
P 5524 0.0057
P 5863 0.0034
K 6057 0.2363
K 1950 0.003
K 6341 149.2452
K 2083 0.0027
K 7969 0.0028
P 8262 289.396
K 6634 285.4881
P 4935 0.0067
P 8311 288.9767
K 7551 0.2661
P 9714 0.277
P 2646 0.0059
K 8469 0.1453
P 3555 0.0031
P 8611 0.003
K 6477 0.0029
P 898 1463.9022
K 1451 429.7507
K 4060 0.0041
K 8598 285.4987
P 9569 0.242
P 7312 0.005
P 1825 0.0031
K 7408 0.2571
K 8406 0.0035
K 6704 149.1893
P 9325 434.772
P 3307 587.2597
K 9955 841.1797
P 7078 0.0054
P 2663 0.005
P 8812 432.9908
K 7754 0.1417
K 7347 285.6156
P 9711 0.2585
P 2879 0.0069
K 5576 0.2442
P 3660 0.004
K 6437 0.0061
P 1653 0.0039
K 9323 0.0028
P 2600 288.9833
P 2972 0.0041
P 4127 0.0027
P 6052 1475.091
K 7476 149.408
P 3626 0.3732
P 1064 0.0058
P 6971 0.0024
K 9779 0.1511
K 492 0.007
K 4207 0.0043
K 3574 285.6241
P 9227 0.2032
P 546 0.0068
P 1249 0.0046
K 7041 0.2363
P 5664 0.0045
P 5070 432.2724
K 7174 0.0065
K 8892 148.5153
P 7369 150.9502
P 6665 0.0061
K 3345 0.2868
P 1344 0.0049
K 2644 0.0048
P 4821 0.0037
K 8074 0.0022
P 4251 0.0032
K 3874 0.0024
P 5410 0.0033
P 490 0.0039
P 2468 586.4366
P 6856 0.0035
K 6313 0.0343
K 3631 285.7699
K 7238 0.0051
P 2779 1152.5766
P 7920 0.0055
K 8244 0.8245
K 4624 0.0034
P 3970 0.236
K 939 148.8337
P 6656 150.0458
P 4935 0.0073
K 8701 0.1283
K 7653 0.0027
P 9064 1459.1743
K 3450 723.2667
K 838 0.0018
P 6033 0.2162
P 5988 0.0033
K 1765 0.0022
K 9173 429.965
K 305 0.0022
P 2436 0.4405
K 3637 0.0149
P 766 0.0055
K 90 149.3664
P 2207 0.0708
P 8032 0.0025
K 8807 0.3737
K 3673 0.0027
K 5785 0.0025
P 8292 0.3178
P 4717 0.0067
K 4025 430.0532
P 5788 432.8302
K 9502 0.1513
K 2747 0.0019
P 7343 0.2223
K 2462 0.0033
P 2315 0.0066
K 2855 1025.7002
P 6738 739.1786
K 5854 0.199
K 2304 0.0025
K 2762 0.0021
P 7550 0.2887
K 9147 286.4161
P 9381 0.0068
P 9786 585.9698
K 9684 0.0029
K 5676 0.2156
K 3480 0.0031
P 1856 0.1542
P 7919 0.0063
P 1723 0.0028
P 4879 738.4006
K 4100 0.2492
K 7344 0.0023
K 723 0.0018
P 8860 0.1966
K 8219 581.3931
P 6174 0.0069
K 9629 0.2211
K 7953 0.0028
P 8901 0.2397
K 1670 724.123
P 9329 0.0062
P 8417 432.5327
K 5868 0.2202
K 7962 0.0032
K 1884 0.0028
P 5983 0.2496
K 7751 285.2611
P 9832 0.0069
K 2447 0.2017
K 5772 0.0028
P 9663 288.9894
K 5271 428.9969
P 4864 0.0058
P 6663 585.5517
K 8062 0.2089
K 5116 0.0026
K 8658 0.002
P 6875 0.2122
K 1456 285.0974
P 1908 738.1309
P 1581 585.4166
P 8627 0.0145
P 655 0.2157
P 3972 0.1531
P 556 0.0035
P 7970 0.0024
K 9515 0.3942
K 6935 0.0126
K 2816 0.0022
K 9028 0.0017
P 4126 0.4003
P 3582 0.0053
P 7016 0.0025
P 3234 0.0023
P 2776 0.0026
K 9497 149.2722
P 5980 288.6907
K 7731 0.0175
K 2103 0.003
K 5960 0.0021
P 7652 0.3223
P 8133 0.0051
P 2326 0.0026
K 1761 845.4943
K 6958 0.007
K 8770 285.3655
P 5167 0.2
K 6323 148.6698
P 2202 584.0291
K 2771 285.8001
P 6943 150.2779
P 2223 0.0072
K 8577 0.1682
P 1097 0.0064
P 8757 1145.3057
P 8689 150.4623
K 2424 0.1682
K 6822 0.0077
K 1988 148.8325
K 500 0.0038
P 6866 0.2714
K 7706 0.0041
K 2938 0.0066
P 2008 0.0055
K 1117 0.0036
P 9791 0.0037
P 535 432.3187
P 2383 0.0063
K 7931 0.3592
K 9139 0.3976
P 5269 0.362
P 3413 0.0056
P 6841 0.0032
K 4042 0.297
P 7106 433.0842
K 9206 0.0064
K 7594 145.9092
P 3556 0.2259
P 6808 0.0061
P 8817 0.0051
K 9357 0.2456
P 4452 288.3585
P 1301 0.0046
K 5730 0.0062
P 2137 0.0074
P 4647 1138.6658
K 9939 0.0033
K 6357 146.3345
P 2366 0.3765
P 4217 0.0054
P 1212 0.003
K 9075 0.4288
P 5640 146.7721
P 5882 146.8512
K 3244 426.6413
P 2359 733.2294
P 1647 0.0063
P 4640 146.7073
K 8256 0.0953
K 5622 146.7776
P 8225 0.5508
P 5815 0.3447
K 8700 0.311
K 4853 0.0055
P 4468 0.1963
K 6029 147.1639
P 568 0.0063
P 5457 147.0189
P 5295 0.0036
P 722 733.6438
K 4819 0.1707
K 5274 0.0071
K 4857 143.777
P 1278 0.0053
K 1378 0.0041
P 8585 0.2076
P 5564 0.0034
P 710 0.0059
K 8958 0.1819
P 3340 0.0037
K 2335 0.0034
P 3249 1413.9594
K 7166 0.0043
K 1852 0.0041
P 8615 578.6542
P 9279 0.0124
P 5001 0.0113
K 6083 575.2232
K 9169 283.6994
P 3695 144.0141
K 5382 0.0023
K 518 144.2476
P 3575 0.0063
K 2083 0.0023
K 2630 0.1822
K 3213 0.0033
P 4160 0.0059
K 3035 0.0065
P 5332 428.1387
K 3962 0.0019
K 3328 0.002
P 9935 0.0065
P 1278 0.0069
P 2531 144.0901
K 2347 144.9681
K 8966 0.003
P 6895 144.2328
K 2237 0.0024
P 4154 0.0062
K 9758 144.4648
K 1477 0.1899
P 8939 144.1574
P 8074 0.0053
P 8091 0.0033
K 9540 0.1555
K 6179 0.0063
K 6335 843.7611
P 6830 144.3026
K 4943 0.2293
K 8736 0.0048
K 4987 0.0024
P 9597 578.4598
P 7414 0.1801
K 3022 0.0016
P 8838 0.0056
K 1403 0.0025
K 1131 0.0018
K 6843 144.6191
K 5126 0.0028
K 769 843.8059
P 7510 0.4217
P 2426 0.0059
K 650 0.4919
P 9855 0.1905
P 1851 0.0057
P 8413 0.0027
K 9944 0.1215
K 2636 143.7039
K 793 0.002
K 1305 0.0036
K 8849 143.8306
P 8046 1411.3031
P 5134 0.0066
K 9858 720.1889
P 9780 144.7479
P 1109 0.0058
K 8695 144.0637
P 3697 0.0046
P 1612 0.0038
K 1008 0.0034
K 2593 0.0065
K 6952 574.0638
P 5024 144.8135
K 9268 0.4003
P 1766 0.0126
P 1796 286.2878
P 9652 0.0062
K 8825 0.2161
P 9568 0.162
P 368 0.0061
K 4135 0.0032
K 7678 284.2559
K 2511 0.0032
K 2197 0.0028
P 8294 0.2562
P 5481 0.0075
K 3648 0.2721
P 1688 0.0039
P 6556 0.0039
K 4198 0.0023
P 4991 577.9284
K 7548 0.0033
K 2028 944.2516
K 2711 0.0023
K 2347 0.0057
K 2187 0.0021
P 1612 0.3945
P 6603 0.0059
P 5310 0.0019
K 5041 0.6193
K 1690 0.0057
K 2098 0.0029
K 989 0.0032
P 4373 0.42
K 6246 0.0028
P 2905 0.0056
P 8434 0.0035
P 15 0.0027
K 9020 0.3426
K 4699 0.0064
K 1207 0.003
P 6714 0.3773
P 8314 0.0064
P 3548 145.229
P 406 0.0026
P 1570 0.0046
P 357 0.003
K 9647 144.4743
P 6466 286.6414
K 1277 0.0078
K 3040 144.552
K 4783 0.0045
K 8816 0.0024
P 1837 0.2488
P 7053 0.0054
P 6456 0.2689
K 3231 0.3361
K 4715 0.0066
K 9156 0.0052
P 5095 0.3446
K 2540 0.0049
P 1803 0.0057
K 414 720.8202
P 2325 0.0042
P 7482 0.003
P 2211 286.4284
P 3201 0.0031
K 9876 0.2533
P 2969 578.9208
P 5213 0.0061
K 9196 0.2659
P 5606 145.0367
K 8641 0.0052
K 1601 425.3281
K 250 0.0048
P 7471 0.2074
P 3633 0.0061
P 1940 0.0045
K 2922 0.2752
P 3014 0.0052
P 276 145.269
P 7704 0.0041
K 3714 0.2923
P 233 0.0058
K 3085 0.0079
K 5140 0.0054
K 5121 145.1023
K 6273 0.0071
P 617 0.3981
P 4675 0.0055
P 7757 0.4504
P 413 0.0052
P 4488 0.0055
K 1088 145.6509
K 7047 0.0027
K 4329 0.0016
K 3676 284.3738
P 9172 145.2386
K 9172 0.1994
K 873 0.0026
P 9084 0.1472
K 8438 145.7008
P 3317 286.6494
P 9674 0.0066
K 9740 946.4896
P 4163 144.8684
P 5274 0.1751
K 9601 0.2284
K 6141 0.0027
P 8385 0.1967
K 5356 946.1098
P 6218 0.0058
P 9308 144.6222
K 5213 0.1941
K 7489 0.0024
P 9020 0.2211
K 8202 0.0019
P 5401 0.0072
P 1357 0.004
P 2863 1128.8405
K 7409 145.9974
P 8877 0.209
K 468 720.7316
K 1873 0.0031
K 8826 145.9384
P 6651 144.6006
P 363 0.0066
K 4545 846.4569
P 5336 429.0543
K 8241 0.265
K 262 0.0026
P 9481 0.3123
K 6253 0.003
K 5201 145.7929
P 1417 145.3695
P 2417 0.0065
K 6290 572.4897
P 724 0.0056
P 674 0.0035
P 2295 145.1175
P 9358 286.8367
K 1420 145.904
P 979 0.0052
K 2054 0.0028
K 3452 0.0032
P 6280 286.912
P 3632 0.0042
K 3193 0.0018
K 3080 946.0135
K 2643 0.0031
K 7742 145.9594
P 3721 0.2992
P 4495 0.0065
P 7518 0.0056
K 4377 0.4027
K 7138 0.0031
K 4509 0.0019
P 9043 0.2153
K 4621 145.9622
P 7262 0.0063
P 310 0.0041
P 4771 286.4334
K 9362 0.1801
K 4246 0.0021
P 7317 0.1979
P 4977 0.0056
P 6419 0.0036
K 5929 0.1901
P 3696 427.8104
K 9820 572.1824
K 3825 0.0021
P 4929 0.2803
K 9841 0.384
P 9963 428.1522
K 5451 0.0034
K 9668 146.1995
P 6994 0.0065
K 7368 0.0028
P 3764 286.1975
P 3978 0.0069
P 464 286.2703
K 333 0.003
P 7459 0.0068
P 3935 0.0047
K 6487 721.517
K 6061 0.0026
P 8647 730.5864
K 3346 0.0027
K 2994 146.0434
P 1132 143.1051
K 3783 0.0037
P 4156 0.0069
K 697 948.5123
P 2197 0.0053
P 5236 0.0067
P 4915 890.8373
K 7042 0.2763
K 532 0.0071
P 4222 0.3132
K 275 0.0053
K 8350 145.8831
P 416 0.0059
K 5296 572.2277
P 5082 0.005
P 6079 729.6162
P 2750 0.0039
K 8774 0.2557
K 2024 0.0064
K 473 0.3105
K 2970 0.0044
K 2229 0.0058
P 6880 0.3197
K 3347 720.5549
P 467 426.945
P 7063 0.0055
P 240 0.0028
P 5378 0.0026
P 1034 0.2208
K 2965 0.3152
K 9412 0.0061
P 7536 0.2856
P 9580 0.0061
K 8452 0.2179
P 6862 141.9846
K 1858 145.2883
K 4199 0.0068
K 8023 0.0057
K 4549 0.0198
P 6245 0.2152
K 6000 0.0113
P 7393 0.0062
P 871 0.0036
P 10 0.0029
P 8468 0.0025
K 1491 847.6728
K 1451 0.0065
K 2841 0.0035
K 5658 0.0024
K 2510 0.0025
P 8234 142.6863
K 8415 0.0025
K 1007 422.8802
P 4083 0.0061
K 1342 422.8942
P 3339 574.7309
P 5926 0.0055
P 4529 0.0068
P 540 0.0057
K 6289 0.3586
K 1057 0.0058
K 8541 0.0054
P 6643 285.3634
P 2584 0.0125
P 2372 0.0043
K 6910 0.3859
K 6275 0.0069
P 4758 0.2501
P 32 0.0044
P 7710 0.0029
P 3211 0.0023
K 9403 0.1912
P 3637 0.0024
P 1901 426.4931
K 8192 0.0026
P 7055 142.2869
P 6156 0.0047
K 9701 0.3868
K 1422 0.0056
K 2351 0.0036
K 6946 0.0033
P 7070 0.258
K 367 284.9869
P 9505 0.007
K 6752 0.2404
K 5599 0.0059
P 7024 142.4321
K 9624 145.437
P 8120 0.0063
P 9558 425.9493
P 848 0.0052
K 1761 0.1573
P 2702 573.9908
K 2163 0.0214
K 6380 145.2734
K 6250 0.0056
K 2292 0.0033
P 7730 886.8003
K 4559 284.9438
P 7699 0.0032
K 1402 0.0017
K 2383 145.4635
K 4794 0.0065
P 3465 0.0028
K 990 0.2522
K 870 0.0035
K 5542 0.0066
P 1968 0.003
P 293 284.9293
P 7508 0.0025
P 1316 0.0053
P 1532 0.0173
K 7990 0.5447
P 8210 0.603
P 9235 0.0059
K 9873 0.2534
P 2543 284.462
K 2086 0.008
K 6151 568.6502
K 5704 0.0025
P 7898 0.2619
P 1074 0.006
P 5476 0.0029
P 4718 0.0026
K 4678 0.3119
P 3292 141.9776
K 2217 0.0039
K 9436 0.0039
K 5683 568.5819
P 3486 0.4187
P 1149 0.0058
P 9904 0.0042
K 4292 0.3332
K 5813 0.0033
P 4759 425.1759
K 9267 0.0018
P 8061 0.2227
P 5603 0.0056
P 3026 0.0037
K 5948 284.7649
K 2992 0.0172
K 2272 145.2203
K 210 0.0057
K 5165 0.0036
P 8611 143.2171
K 380 720.8039
K 4603 0.0048
P 6122 0.0029
P 2710 0.0033
K 3438 0.0033
P 7532 0.0022
P 1187 0.0164
K 9772 0.3976
K 6836 0.0067
K 6242 0.0045
K 2550 1140.3244
P 6405 142.7009
P 1987 0.0028
P 7265 284.4517
P 890 0.0034
K 9352 0.2305
K 2217 0.0051
P 6300 0.0019
K 4737 0.0035
P 1529 0.0029
K 2078 0.005
P 8534 0.0023
K 5350 0.0049
P 1362 0.0023
K 3276 0.0044
P 2469 0.0023
P 9776 0.0025
K 7542 0.732
K 7997 0.0079
K 4531 145.9785
P 9367 285.6158
P 3725 728.9259
P 8773 0.0033
P 2172 0.0031
P 2076 0.0029
K 8085 0.2237
K 3375 0.0064
K 8253 0.0024
K 1246 0.0026
P 4338 0.2629
P 1814 424.5193
P 5619 0.0026
P 8658 0.1999
K 8421 569.1195
K 3485 0.007
K 4842 0.0029
K 2883 0.0029
P 3052 0.2277
P 2422 0.0038
P 5892 0.002
P 7873 573.2751
K 5234 284.5911
K 7693 0.0062
P 1440 0.2731
P 7794 142.1248
K 8161 0.2597
P 9878 284.4829
K 4327 0.0068
K 755 420.6186
P 3073 0.1493
K 5819 0.0069
K 8283 0.0038
P 4406 0.0042
P 6070 284.405
K 8962 145.2091
P 9808 0.2578
P 1917 0.0028
P 7187 0.0023
K 5538 0.1367
K 7758 0.0033
P 5388 424.8029
P 4161 0.0023
P 1306 0.0026
K 8624 952.48
P 2189 0.0024
P 5427 1357.7447
K 7989 0.0036
K 9394 284.4298
P 6647 884.7286
P 2592 0.0057
P 706 0.0043
P 490 0.2607
P 5606 0.0037
K 6366 0.2531
P 5618 284.4571
K 9422 0.0201
K 5473 952.048
P 7249 141.9602
P 5824 0.3168
K 5701 0.3095
K 7615 0.0026
K 6626 0.0026
P 6292 0.2229
P 8655 0.0069
P 5712 0.0046
P 2166 141.7571
K 1345 568.2641
K 6407 0.0023
K 8905 0.0027
P 4813 0.1516
K 149 849.3372
P 8107 0.0078
P 6077 283.9212
K 4996 0.2226
K 8138 0.0022
K 9307 0.0027
P 7327 0.252
P 6186 0.0066
K 2132 284.8428
P 1071 0.0039
P 2091 1083.5778
P 2579 0.0038
K 2807 0.2352
K 6491 0.0029
P 7631 0.2605
P 4532 0.006
P 5609 0.004
K 6388 0.1792
P 2036 141.2079
K 6828 0.0032
K 2532 419.4266
K 211 0.0024
K 2909 0.0027
P 5539 0.2189
P 4909 0.0058
K 7657 0.302
K 3977 0.0025
K 934 0.0028
P 9385 0.2257
K 6791 145.3368
P 2483 0.0074
P 6017 0.0048
P 2531 424.4828
P 2480 0.0039
K 9591 0.1631
K 4061 0.0025
P 706 0.2538
P 7150 0.0062
P 2895 0.0035
K 6333 0.2322
P 3010 283.0455
K 9219 0.0036
P 9286 0.2057
P 708 0.0063
K 8263 144.8601
P 1855 0.0046
K 822 0.0029
P 8744 0.0042
P 6464 1893.071
K 1143 0.0024
K 5905 849.1748
K 3223 0.0053
K 58 0.0032
K 5869 0.0047
K 1231 145.1565
K 2123 284.4967
P 8987 0.4011
P 6312 0.0058
K 8293 0.4334
K 7829 0.0058
K 8645 0.0035
P 8989 0.3054
P 4728 140.6422
P 887 0.0037
P 7276 0.0045
K 2993 849.3071
P 7344 283.0059
K 8502 0.0038
K 6798 284.1803
P 898 0.2372
P 8317 0.0062
K 5939 0.2316
