P 126 0.0019
P 13 0.3253
P 840 0.0074
K 790 0.3291
K 111 0.004
K 658 0.0036
P 280 0.1501
K 134 0.4329
P 992 0.0045
K 438 0.7618
K 488 0.0041
P 648 0.0065
P 771 0.0034
K 941 0.0036
K 742 0.005
P 328 0.0028
P 638 0.0019
K 940 0.0071
P 476 0.006
P 225 0.0215
K 707 0.0815
P 340 0.0027
K 726 0.0031
P 501 0.0052
P 120 0.0194
P 916 0.0174
K 844 0.1847
P 498 0.005
K 774 0.2161
K 653 0.2347
P 669 0.0051
P 551 0.012
P 681 0.0023
K 284 0.3235
K 114 0.0028
P 773 0.0025
K 508 0.4219
P 158 0.0026
K 845 0.3232
K 517 0.0066
P 659 0.012
K 358 0.0021
K 434 0.3932
P 523 0.007
P 599 0.0062
P 720 0.0037
K 550 0.0045
P 307 0.0042
K 822 0.0062
P 980 0.0229
K 941 0.1193
K 630 0.0072
P 287 0.1337
P 309 0.1657
P 433 0.0055
P 243 0.0026
K 847 0.1614
K 484 0.0023
K 7 0.0812
K 142 0.0049
P 166 0.0056
P 730 0.0195
P 704 0.0064
K 412 0.1441
K 842 0.1756
P 830 0.1048
K 466 0.1061
P 963 0.0041
K 281 0.0054
K 259 0.0048
K 392 0.1647
P 435 0.0025
P 780 0.2594
K 187 0.0162
P 872 0.1842
K 809 0.0033
K 24 0.2784
K 555 0.1455
K 55 0.0049
K 92 0.0038
P 275 0.394
P 243 0.0047
K 203 0.0023
P 299 0.6452
K 209 0.0039
K 615 0.0025
K 389 0.0024
P 707 0.137
K 743 0.0172
P 868 0.2023
K 857 0.0067
K 408 0.0042
P 891 0.8252
K 544 0.0673
P 91 1.4789
P 773 0.0029
P 573 0.0076
K 540 0.2672
K 557 0.0044
K 44 0.0042
K 316 0.0054
P 763 0.6628
P 182 0.0045
K 729 1.1344
P 890 1.9243
P 65 0.0065
K 696 0.1613
P 810 1.7358
K 297 0.0036
K 996 0.0831
P 483 0.0038
P 222 0.2674
P 619 0.0036
K 909 0.4671
K 277 0.0042
K 291 0.4798
P 117 0.0078
P 712 0.0081
P 827 0.4665
P 356 1.9884
K 629 0.006
K 2 0.8631
K 50 0.0046
K 909 0.5343
K 11 0.0063
K 591 1.7124
P 402 0.2871
P 336 0.0051
P 182 0.0072
P 817 0.0031
K 891 0.8574
K 346 0.0033
K 145 0.0034
K 149 0.0062
K 158 0.0051
K 246 0.0039
P 838 1.1619
P 964 0.0054
K 900 0.6453
P 599 0.2069
K 936 0.1262
P 216 0.0057
P 679 0.9498
P 101 0.0072
K 875 0.0052
K 449 0.682
P 991 1.0254
P 631 0.0048
K 126 0.0038
K 448 1.0366
K 204 0.4917
K 406 0.0064
K 724 0.6073
P 488 2.3044
K 144 0.0047
P 586 0.0047
P 878 0.0048
K 431 0.7708
K 608 0.0061
P 394 1.4587
P 401 0.0234
P 85 0.008
K 919 0.2963
P 937 0.6995
K 567 0.0071
P 558 0.7314
K 979 0.2159
P 616 0.2555
K 949 0.0044
P 717 0.0039
K 76 0.7608
P 92 0.0034
K 685 0.0067
P 74 0.0034
P 608 0.694
P 117 0.0026
P 636 0.0041
P 306 0.003
K 800 0.2234
K 943 0.0032
P 559 1.6792
P 352 0.007
K 423 0.2733
P 598 0.0049
P 134 2.2792
K 427 0.0059
P 974 0.005
K 858 2.8995
K 195 1.6425
K 239 0.0022
P 688 0.2707
P 53 0.0058
P 446 0.0039
P 659 0.0038
K 705 0.2547
K 990 0.0074
K 50 0.0034
K 273 0.0026
K 446 1.8784
P 428 1.6
P 787 0.0058
P 109 0.004
K 581 0.2025
K 281 0.0062
K 361 0.0023
P 765 1.0422
P 125 0.0063
P 493 0.0044
K 772 0.2244
P 12 0.0037
P 431 0.0052
P 542 2.3322
P 31 0.0036
P 162 0.0035
K 824 0.2653
K 575 0.0055
P 765 0.4699
K 637 0.3908
K 215 0.0063
P 882 0.1557
K 620 0.002
K 472 0.0032
P 589 0.0063
K 180 3.8359
P 946 0.0044
K 175 0.0029
K 836 0.0033
K 70 0.0041
P 804 0.3026
K 645 0.3497
P 23 3.7013
P 391 0.0976
K 355 0.006
K 683 4.9611
P 323 5.9546
P 678 0.0066
K 712 0.7425
P 404 0.0069
P 257 4.1129
K 966 0.0065
P 925 0.0042
P 288 3.9241
K 568 0.3061
K 577 0.0046
P 875 0.3153
K 327 0.0044
P 69 0.0064
P 237 0.004
P 475 0.0019
K 922 0.3424
P 821 0.3328
K 768 0.1199
P 399 0.0051
P 331 0.0033
K 802 0.0064
K 376 0.0044
P 939 0.0019
K 519 0.0042
P 198 0.0029
K 569 0.0071
P 804 0.0064
K 24 0.0037
K 927 0.0041
P 770 0.0059
K 407 0.0035
P 912 0.003
K 103 0.0034
P 39 0.0028
K 395 0.0023
P 145 0.0021
K 938 0.0034
P 478 0.0018
P 774 1.405
K 613 0.5019
P 901 0.4826
K 382 0.0054
P 290 0.0053
K 453 0.0036
K 649 6.5563
P 700 0.0032
P 123 0.6103
K 238 2.2006
K 87 0.0051
P 14 2.0937
K 843 0.0031
P 270 0.0028
P 687 8.2084
P 341 0.0065
P 112 2.2848
P 273 5.5614
K 303 6.1342
K 368 0.0032
K 923 0.0015
P 620 0.3974
P 693 0.0109
K 458 0.2879
K 879 0.0026
P 950 0.1486
P 549 0.0023
P 334 0.0015
K 982 0.4771
K 430 0.0045
K 247 0.0019
K 57 0.0128
K 137 0.003
P 330 4.576
P 429 0.0042
P 273 0.0018
P 20 0.0027
P 7 0.0019
P 763 0.003
K 160 3.4772
K 834 0.0404
K 476 0.0075
P 764 4.174
P 23 0.0049
K 730 0.438
K 493 0.0026
K 34 0.0017
P 870 0.222
P 934 0.0022
K 424 0.1948
K 461 0.0021
K 554 0.0012
P 590 0.2581
P 472 0.002
P 485 0.0017
K 512 0.2679
K 142 0.0023
K 315 0.0013
K 59 0.0016
P 152 0.3811
P 146 0.003
K 964 0.2172
P 903 0.1464
P 352 0.0021
P 160 0.0017
K 630 0.1978
P 782 0.0069
K 262 0.0029
K 833 0.0017
K 161 0.0019
K 73 0.0016
K 87 11.5372
P 597 11.5001
P 498 0.0027
P 531 0.0019
K 418 0.2681
K 375 0.0049
K 160 0.2972
K 883 0.0018
P 923 0.4407
P 674 0.0077
K 274 1.6187
K 324 0.0057
K 535 0.0021
K 250 0.002
K 188 0.0018
P 824 1.6354
P 95 0.0069
P 442 0.0079
K 196 0.4755
K 320 0.0038
K 864 0.0019
P 759 14.5015
K 698 0.2074
K 403 0.0028
P 942 0.0066
K 7 0.0017
K 39 0.0022
P 139 0.0059
P 811 21.4593
K 873 0.3048
K 303 0.0026
P 599 0.3803
P 169 0.006
P 616 0.0042
K 945 0.3952
K 115 0.0055
P 526 0.5444
P 249 0.0066
K 960 2.2337
K 367 0.0115
P 632 3.3268
P 485 0.0064
K 526 1.0447
K 859 0.0067
P 757 2.2758
P 825 0.0074
K 536 0.6493
K 361 0.0057
P 534 0.2793
P 335 0.005
P 79 0.0033
K 981 0.436
K 70 0.0037
K 49 0.0041
K 237 0.0021
P 546 0.8682
P 787 0.0047
K 389 0.4915
K 269 0.0057
K 522 0.0024
K 354 0.0036
P 910 0.3968
P 684 0.0057
P 6 0.0029
P 156 0.0024
K 495 1.113
K 729 0.0381
K 151 0.006
K 175 0.0022
P 607 2.0558
P 996 0.0054
K 419 1.2218
K 622 0.0058
K 168 0.0031
K 459 0.0061
P 446 0.681
P 196 0.006
P 738 0.0029
P 38 0.0024
P 108 0.0026
K 331 1.21
K 492 0.0061
K 495 0.0027
K 128 0.0074
P 582 3.0111
P 240 0.0068
K 716 3.376
K 182 0.006
K 934 0.4484
P 522 32.3162
P 435 0.0041
P 837 0.0037
K 706 0.2079
P 862 1.9861
K 797 0.0025
P 259 0.2647
P 839 0.0056
K 880 0.255
K 405 0.0027
P 735 0.1406
P 348 0.0029
P 253 0.0021
K 365 0.1689
K 61 0.0022
K 389 0.0018
K 481 0.0034
K 61 0.0019
K 78 0.0017
P 405 0.3844
P 182 0.0049
P 828 0.0037
K 475 0.4005
K 708 0.0048
P 908 0.3487
K 831 0.1802
K 421 0.0032
P 748 0.1631
P 64 0.0025
P 747 0.0022
K 549 0.2057
K 810 0.0042
P 860 0.1672
P 767 0.0041
K 281 0.1072
K 669 0.0039
K 128 37.0513
K 418 0.0016
P 821 0.1096
P 74 0.0024
P 187 0.0023
K 871 0.1487
K 10 0.0033
K 320 0.0014
K 984 0.0014
P 999 0.1507
P 16 0.0031
K 44 40.3359
P 314 0.0022
P 850 0.002
P 227 0.002
K 343 0.2246
K 488 0.0046
K 696 0.0017
P 729 23.867
P 707 0.0035
K 438 0.1385
K 120 0.0039
K 304 0.0013
P 545 0.1123
K 11 0.002
K 645 0.9263
P 231 0.0039
P 203 0.0035
P 533 0.0022
P 117 35.6443
K 885 0.2493
K 391 0.0026
P 808 0.3156
P 900 0.0027
K 863 0.1777
K 730 0.0024
P 366 41.4683
K 645 0.0018
P 408 0.2075
P 353 0.006
K 885 0.2496
P 66 0.0037
K 505 0.0035
P 473 3.9597
P 246 0.0018
P 278 0.0032
P 79 0.0028
P 789 22.2714
K 713 0.3154
K 377 0.0126
K 626 0.0024
P 857 0.3646
K 162 0.0033
P 64 0.0026
K 341 25.1462
K 44 0.0028
P 937 0.0018
K 550 37.4015
P 445 39.8493
P 53 0.0234
P 439 0.0048
P 148 0.0037
K 816 0.3897
K 21 0.0046
K 24 0.0017
K 330 0.0016
P 740 1.9363
K 735 0.6361
K 462 0.0054
P 862 0.3176
P 93 0.0033
P 749 0.0025
K 47 0.2003
K 818 0.0031
P 588 0.1677
K 896 0.1693
P 560 0.1578
P 331 0.0023
P 408 0.0017
K 624 0.16
K 304 0.0023
K 894 0.0048
P 832 0.5912
P 105 0.0066
P 386 0.0031
K 667 0.5606
K 96 0.0049
P 967 0.3691
K 967 0.2353
K 393 0.0036
P 969 0.1372
P 272 0.003
K 388 0.1714
K 575 0.0024
P 916 0.2615
P 603 0.0068
K 746 0.2486
K 258 0.0028
K 501 0.002
P 569 0.2394
P 846 0.006
K 730 0.3462
K 723 0.0052
K 225 0.0026
P 585 0.3333
P 586 0.0035
K 743 0.1776
K 612 0.0019
P 977 0.2384
P 895 0.0058
K 85 0.4838
K 247 0.0063
K 239 0.0069
K 105 0.0033
K 987 6.6904
P 413 0.913
P 448 0.0045
P 651 0.0022
K 880 0.3409
K 48 0.0037
K 336 0.0019
K 75 0.002
K 192 0.0017
K 172 0.0015
P 978 0.4969
P 91 0.0035
K 443 0.3051
K 37 0.0027
K 248 0.0014
P 891 0.3406
P 329 0.0028
P 176 0.0021
K 477 0.2907
K 813 0.0043
P 649 0.3249
P 156 0.0047
K 958 0.5073
P 811 0.487
P 9 0.007
P 543 0.004
K 478 0.5135
K 139 0.0032
K 516 0.003
K 22 0.003
P 597 0.3527
P 372 0.0061
P 2 0.0042
K 600 0.4235
K 483 0.0062
K 90 0.0024
K 53 0.0017
P 983 0.7968
K 441 0.4924
P 940 11.0708
K 903 0.0053
P 197 0.0074
K 711 0.0045
P 78 0.0063
P 160 0.0032
P 7 0.0077
P 955 0.0022
P 8 0.0016
K 604 0.3552
K 117 0.0049
K 686 0.0025
P 515 0.4641
P 271 0.0034
P 813 0.0022
P 29 0.0018
K 532 0.323
K 606 0.0049
P 655 0.4136
P 436 0.0056
K 715 0.3941
K 676 0.0049
K 129 0.002
P 346 0.3367
P 827 0.0057
K 486 0.372
K 342 0.0058
K 435 0.0022
K 130 0.0018
P 674 0.4009
P 64 0.003
P 277 0.0023
P 162 0.0019
K 869 0.3549
P 990 0.3871
P 232 0.0053
K 890 0.3007
K 310 0.0057
K 165 0.0022
P 906 0.2076
P 892 0.0042
K 986 0.2123
K 2 0.0024
K 109 0.0015
K 852 0.0032
P 254 0.2793
P 577 0.0044
P 669 0.0034
K 561 0.27
K 816 0.0053
K 17 0.0035
P 543 0.4119
P 928 0.0053
P 101 0.0022
K 289 0.3327
K 255 0.0042
K 767 0.0033
K 293 0.0026
P 300 0.313
P 455 0.0055
P 726 0.0036
K 551 0.4148
K 125 0.0051
K 203 0.0016
K 514 0.0017
P 923 0.494
P 564 0.0051
P 234 0.0038
K 223 0.4388
K 795 0.005
K 793 0.0021
P 217 0.4024
P 916 0.0052
P 393 0.0093
K 508 3.8216
K 771 0.0071
P 642 1.3826
P 745 0.0061
K 413 0.2627
K 525 0.0033
K 301 0.0025
P 859 0.2569
P 215 0.0051
K 758 0.3036
K 513 0.0051
P 935 0.2563
P 212 0.0036
P 64 0.0031
K 545 0.1833
K 172 0.0025
P 606 3.5801
K 885 3.6633
K 239 0.0036
P 813 0.2038
P 530 0.003
K 797 0.1546
K 137 0.0024
K 555 0.002
P 561 0.1928
P 51 0.0027
P 155 0.0018
P 784 0.0023
P 187 0.0018
P 70 0.0016
K 224 0.3611
K 241 0.0032
K 537 0.0019
K 313 0.0015
K 507 0.0014
P 898 0.4501
P 484 0.0065
K 156 0.4276
K 800 0.0049
K 30 0.0017
K 229 0.002
K 39 0.0016
P 818 0.4592
P 386 0.0047
K 315 0.3993
K 857 0.005
P 899 0.3997
P 499 0.0051
K 673 0.2538
K 141 0.0026
K 267 0.0018
K 439 0.0019
P 751 0.2652
P 927 0.0028
K 906 0.2684
K 154 0.0054
K 434 0.0022
P 363 1.2583
P 184 0.0078
P 72 0.0045
P 146 0.0039
P 149 0.0037
P 298 0.0036
P 362 0.002
K 467 1.336
K 590 0.0067
K 388 0.0038
P 521 0.6956
P 842 0.0069
K 469 0.4333
K 463 0.004
K 213 0.0035
P 286 0.4019
P 744 0.0061
P 63 0.0042
K 742 0.3948
P 669 0.5494
K 237 0.0065
K 82 0.3795
K 405 76.7844
K 164 0.1712
K 441 0.0058
P 913 2.638
P 162 0.007
P 27 0.0037
K 708 1.7453
K 206 0.006
K 155 0.0024
K 31 0.0034
P 548 0.201
K 456 36.9156
K 422 0.0033
P 940 0.0053
K 270 0.0033
P 165 0.0036
P 732 0.0041
P 209 36.4756
K 803 0.2859
K 557 0.0046
K 49 0.0021
P 476 0.2746
P 441 0.0068
P 331 73.016
P 4 0.01
P 635 0.0041
K 925 0.1246
K 488 0.0063
K 94 0.0034
K 57 38.2988
K 315 0.0025
K 201 0.0062
K 1 0.0018
P 839 58.6985
P 636 0.0045
P 244 0.0021
K 699 0.3942
P 12 78.5567
K 838 0.0053
P 380 0.0049
P 334 24.9507
K 383 0.0044
P 561 0.0035
K 780 0.0037
P 39 0.0053
P 501 0.0035
K 712 0.0034
P 846 0.0031
P 428 37.6157
K 447 0.0055
K 376 82.6831
P 802 0.5269
P 937 0.0054
P 247 0.0034
P 43 1.3912
K 876 75.1289
K 907 0.5104
K 369 0.0063
K 497 0.0061
K 47 0.0027
P 994 0.2809
P 272 0.0032
P 534 0.0017
P 334 0.0019
K 583 0.2499
K 615 0.0056
K 579 0.0022
P 792 2.5901
P 240 0.0047
P 227 0.0025
P 13 0.0032
P 138 0.003
K 691 0.4222
K 21 0.0056
K 338 0.0043
P 463 0.2795
K 865 82.3455
P 566 0.0063
P 321 0.003
P 339 0.0016
K 504 0.3194
K 342 0.0043
K 294 0.0022
K 123 0.0021
P 462 0.5197
P 114 0.0038
P 958 0.0024
K 879 0.4997
K 794 0.0052
K 653 0.0025
P 401 0.287
P 435 0.0057
P 997 2.3145
P 110 0.0036
K 520 41.0061
K 572 0.0054
K 99 0.0021
P 658 0.7788
K 58 0.0019
K 204 85.1403
P 204 0.0044
K 761 0.0026
P 528 0.0052
P 847 41.974
K 401 0.3056
K 660 0.0052
K 45 0.0032
K 326 0.0031
K 91 0.0028
P 734 0.5667
P 600 0.0047
K 98 0.2877
K 107 0.005
K 454 0.0023
K 442 0.0031
P 977 0.3503
P 553 0.0055
K 474 0.2339
K 606 0.005
P 601 0.2609
P 403 0.005
K 984 0.194
P 279 0.0027
K 910 0.0055
P 21 44.5043
P 118 0.0035
P 357 0.0026
P 23 1.6186
P 992 0.0057
K 341 0.3041
K 15 0.0052
K 748 0.0019
K 182 0.0044
K 542 2.812
P 649 0.9637
P 839 0.0031
P 680 0.0017
K 651 0.4726
K 947 0.0068
P 997 0.4829
P 386 0.0046
K 593 4.5977
K 47 0.0065
K 645 0.0229
P 843 0.2673
P 650 0.0056
K 854 0.3323
K 283 0.0054
K 521 0.0023
P 112 0.2
P 468 0.0068
P 873 0.0035
K 829 0.2848
K 270 0.0043
K 551 0.0035
P 406 0.5868
P 128 0.006
P 66 0.0035
P 210 0.0022
P 582 0.0028
K 136 0.6551
K 393 0.0055
K 625 0.0033
P 847 0.3482
P 129 0.0048
K 712 0.312
K 34 0.0056
K 115 0.0027
P 855 0.2271
K 535 0.0017
P 398 0.0048
K 104 9.9574
K 352 11.1466
P 504 0.0038
P 693 10.1788
K 785 40.1521
K 225 0.0044
K 425 0.0056
P 631 0.0039
P 541 9.2257
P 56 0.0041
K 748 14.4738
K 52 0.0055
K 585 0.0032
P 422 12.7105
P 893 0.0047
K 656 0.3858
K 357 0.0055
K 11 0.0031
P 424 0.3645
P 306 0.0036
P 519 0.0063
K 793 0.4151
K 846 0.0037
P 525 0.3345
P 122 0.0023
P 955 0.0014
K 441 0.224
K 254 0.0023
K 214 0.0019
K 189 0.0019
K 49 0.0015
K 583 0.0012
P 546 0.311
P 204 0.0022
P 721 0.0017
K 982 0.3506
K 527 0.0047
P 901 0.366
P 384 0.0026
K 878 0.1359
P 830 0.0963
P 182 0.002
P 259 0.0018
K 558 0.1879
K 639 0.0018
K 373 0.0173
K 159 0.003
P 769 4.4793
P 583 0.0083
P 350 0.0019
P 241 0.0074
K 914 3.7367
K 12 0.006
K 629 0.0025
P 595 0.935
P 906 0.0038
K 681 0.3949
K 58 0.0075
K 759 0.0021
P 859 9.5402
K 547 9.5827
K 77 0.003
P 149 0.2511
P 504 0.0032
K 205 22.1672
K 283 0.0058
K 284 13.4161
P 721 9.7845
K 834 0.3568
P 792 0.4904
K 874 0.1249
P 743 0.0054
K 222 0.0046
P 654 0.0038
K 792 13.5634
K 324 10.9595
P 722 21.3096
P 861 0.0029
K 406 0.2874
K 125 0.0051
P 109 0.1926
K 133 0.0035
P 54 0.0057
K 335 0.0055
K 238 19.7634
K 682 0.0035
P 974 0.2811
K 375 0.2865
P 468 0.005
K 583 0.004
P 434 1.4887
P 852 0.006
K 78 1.1088
K 111 0.0034
K 280 1.684
K 120 0.002
K 239 0.005
K 774 0.0031
P 871 23.7581
K 519 0.3423
P 762 0.1351
K 334 0.0042
K 317 1.5007
P 379 0.0049
K 428 0.0034
K 461 0.0022
P 881 0.0022
K 865 0.0034
P 130 0.0028
P 978 16.8877
P 467 0.003
K 857 0.3976
K 295 0.0118
P 480 0.4315
K 953 0.0041
P 670 0.0035
P 357 0.0032
K 287 2.9477
P 685 62.8753
P 1 0.0029
P 101 0.0031
K 291 12.8291
K 717 0.3948
P 625 0.4436
K 988 0.113
P 318 0.0044
K 399 0.0045
P 894 0.0012
K 970 0.0015
P 102 0.003
K 47 0.0021
P 709 0.0028
K 608 0.0025
P 191 0.0026
K 381 0.0021
P 664 0.0025
K 739 0.0019
P 39 0.0014
K 184 0.0015
P 285 0.003
K 189 0.0014
P 232 0.0013
P 622 18.7027
P 398 0.0013
P 508 9.0E-4
K 629 0.5581
K 654 2.7545
K 429 0.0033
P 967 0.6402
K 430 14.7442
P 162 3.0568
P 59 0.004
K 419 3.5575
P 48 4.2611
P 696 0.0031
P 454 0.0017
K 942 0.1629
P 100 1.9463
P 181 0.0039
P 412 3.3376
K 14 0.2398
K 204 0.0025
K 452 24.8179
K 816 0.0041
P 858 0.1951
P 65 0.178
P 71 3.0015
K 910 0.2209
P 186 22.3152
P 985 0.0036
P 176 0.0049
P 199 0.4671
P 204 0.0048
K 491 0.2168
K 110 0.0041
P 708 15.7448
K 521 0.9239
K 400 0.9474
P 684 0.2241
K 854 0.0046
K 329 3.6118
P 904 0.0034
P 113 0.3272
K 600 4.3294
K 136 0.0051
P 854 0.2735
K 584 0.0032
P 857 0.0024
K 318 0.0025
K 218 3.2072
K 546 0.949
K 106 0.0017
K 135 0.0038
K 121 0.002
K 172 0.807
P 942 0.2351
P 135 0.0049
P 243 0.0026
K 347 0.2571
P 706 1.0497
K 638 0.0045
K 423 0.003
K 365 0.9309
P 703 0.1553
P 60 0.0023
K 890 0.1032
K 835 0.0022
K 916 0.0021
P 461 0.9818
K 42 0.0019
P 801 0.0052
P 923 0.0036
P 246 0.0024
P 322 0.0041
K 952 0.3445
P 831 0.4007
K 997 0.1936
P 788 0.107
P 555 0.0025
P 179 0.0016
P 18 0.0026
K 624 0.3
K 468 0.0024
K 620 0.0019
P 733 16.4686
P 781 0.0091
K 557 17.0337
K 525 0.0077
P 840 0.6106
P 193 0.0056
P 83 19.9922
P 340 0.0025
K 244 0.004
K 793 0.0023
K 306 19.0932
P 597 1.1371
P 158 0.0063
P 205 0.0046
K 747 3.5574
K 127 0.0056
P 443 0.25
P 538 0.0029
K 792 0.2305
K 816 0.0051
P 955 0.2448
P 542 0.0042
K 993 0.1721
P 869 4.3684
K 24 0.0062
K 50 0.0032
K 11 0.0024
K 427 0.0016
K 42 0.0034
K 621 0.003
P 905 0.6844
P 250 0.0054
K 358 0.4794
K 717 0.0059
K 130 0.0033
K 77 0.0035
P 667 0.5022
P 59 0.0047
P 363 0.0036
P 355 0.0038
K 414 0.4878
K 233 0.0057
K 887 0.0035
P 417 0.464
P 879 0.0051
P 43 0.0031
K 278 0.3998
K 286 0.0053
K 186 0.0034
P 715 0.38
P 212 0.0049
P 278 0.0032
K 809 0.4241
K 35 0.0064
P 184 0.2777
K 370 0.0041
P 153 0.0048
K 923 0.0038
P 460 0.0019
P 12 0.004
P 317 0.0022
P 486 0.0032
P 358 0.0026
P 49 28.7499
P 108 28.0151
P 30 0.0027
P 58 33.8983
K 719 0.2967
K 219 0.0026
K 903 0.0013
P 864 0.2387
P 844 0.0038
K 277 0.1819
K 43 0.0051
K 652 0.0021
K 399 0.0033
K 207 0.0031
P 839 0.3823
P 662 0.0058
K 856 0.9488
K 619 0.0061
P 273 0.9364
P 45 0.0051
P 803 1.807
K 995 0.3285
P 707 0.1998
P 932 0.0048
K 990 0.127
P 822 28.6015
K 282 29.6099
K 628 0.0057
K 810 0.0028
K 630 0.0021
P 685 0.1311
P 836 0.0019
P 405 0.0041
K 689 0.2051
K 246 0.006
P 709 29.6539
K 223 0.0034
P 108 0.0063
K 434 0.0026
P 795 0.0035
K 85 0.003
P 116 0.0024
K 565 0.0027
P 778 0.0039
K 260 0.005
P 293 0.0033
K 181 0.0038
K 350 30.9057
K 423 36.949
K 397 0.0112
P 970 1.6748
K 755 34.5596
P 543 1.1578
K 324 0.4859
P 340 3.7198
K 804 0.4814
K 250 0.0057
P 931 7.4425
P 345 0.0038
P 423 0.0053
K 526 31.6605
K 543 0.5837
K 176 0.0038
P 85 0.0033
P 782 0.8327
K 486 0.0033
K 918 0.0044
P 431 33.362
P 182 0.0032
P 628 31.8288
P 812 0.0034
K 526 30.9757
K 867 31.4971
P 490 1.9492
P 440 0.0047
K 885 32.2684
P 964 33.1652
K 106 0.0028
K 578 0.0038
K 157 0.2342
P 190 0.0046
P 716 4.5722
K 858 0.2934
K 442 12.0509
P 543 0.1737
K 542 2.4787
P 965 0.2456
P 407 0.2785
P 110 0.0053
K 175 0.0042
K 378 0.3935
K 6 0.0027
K 231 0.0021
P 719 0.3042
K 291 0.6134
K 642 0.002
P 909 0.0038
K 527 1.1114
P 627 0.0029
K 918 0.0026
P 950 1.2313
P 383 0.0045
K 470 0.0052
K 357 0.004
K 951 0.017
K 49 0.0033
K 290 0.0049
P 955 0.744
K 798 0.0028
P 159 0.2146
P 719 0.0026
P 164 1.5841
K 103 0.0021
P 243 0.3246
K 661 0.0019
P 364 0.0033
P 686 0.3721
K 624 0.0033
K 389 0.0101
P 774 0.0722
K 209 0.0095
K 83 0.006
K 515 0.0019
K 135 0.0027
P 998 0.1338
K 731 0.0025
P 749 0.187
K 747 0.0102
P 727 0.0951
P 23 0.0514
K 885 0.0254
P 322 0.1847
K 88 0.0024
P 667 0.2363
K 224 0.0098
K 966 0.0154
P 416 0.3596
P 269 0.1887
K 333 0.004
P 682 0.2806
K 668 0.0025
K 932 0.0055
P 602 0.0026
K 29 0.0036
P 999 0.2664
K 290 0.0023
K 935 0.0132
P 504 0.0021
P 648 0.055
P 149 0.0054
K 835 0.0048
P 310 0.0025
K 394 0.0028
P 36 0.0015
P 699 0.0168
K 867 0.1095
P 790 0.1076
K 793 0.1423
P 754 0.1026
K 528 0.0031
K 893 0.0846
P 646 0.1003
P 947 0.0018
K 768 0.0044
K 537 0.2124
K 224 0.3939
P 893 0.0145
K 345 0.0478
P 327 0.0026
P 879 0.0108
K 582 0.0041
P 101 0.0082
K 788 0.006
P 218 0.0035
K 579 0.0034
P 558 0.0027
P 636 0.0055
K 549 0.003
P 47 0.0042
K 551 0.0042
P 77 0.0126
P 337 0.0041
P 328 0.0158
P 663 0.0044
K 142 0.0462
K 852 0.2198
P 243 0.004
K 862 0.3157
P 356 0.0137
K 441 0.1063
P 171 0.0136
K 74 0.1748
P 495 0.0121
K 626 0.7382
P 224 0.0027
K 566 0.9138
P 728 0.1393
P 380 0.0118
K 760 0.4776
P 599 0.0021
P 749 0.005
K 583 0.3507
P 267 0.0031
K 415 0.0042
K 321 0.2391
P 898 0.0146
K 356 0.0915
K 898 0.0397
P 204 0.0037
P 170 0.0167
P 827 0.0141
P 420 0.0039
K 213 0.0026
K 379 0.1359
K 537 0.1428
P 276 0.0028
K 411 0.1627
P 985 0.0021
P 109 0.0031
K 120 0.0117
P 769 0.0736
K 711 0.0619
K 882 0.0111
P 820 0.1965
K 591 0.125
K 592 0.0032
P 927 0.1813
K 573 0.0051
P 449 0.0039
P 352 0.0038
P 697 0.0022
K 701 0.017
K 497 0.0051
K 660 0.003
P 893 0.1133
K 442 0.0021
P 556 0.0289
P 208 0.0035
P 410 0.0037
P 224 0.0044
K 698 0.0033
K 85 0.003
P 717 0.0033
K 155 0.0034
K 921 0.0047
P 126 0.0021
K 261 0.0034
K 121 0.0038
P 665 0.0048
K 815 0.016
P 879 0.1009
K 983 0.0059
K 206 0.0036
P 947 0.1394
P 226 0.004
K 174 0.0114
P 422 0.0031
P 239 0.0041
P 151 0.0047
K 628 0.0147
K 889 0.0118
K 79 0.0024
P 928 0.1042
P 256 0.1115
K 731 0.0015
P 932 0.0037
K 312 0.0018
K 634 0.0063
P 22 0.005
K 475 0.0051
P 748 0.004
K 246 0.0046
K 351 0.0049
P 513 0.0048
P 141 0.005
P 589 0.0026
P 275 0.0028
K 19 0.0053
P 132 0.1073
K 783 0.0021
K 660 0.017
K 469 0.0114
P 322 0.003
P 665 0.0042
P 728 0.0033
K 35 0.0041
K 438 0.0033
P 556 0.0029
K 321 0.005
K 485 0.0012
P 648 0.0027
P 204 0.004
K 776 0.0048
P 862 0.004
K 400 0.0053
K 554 0.0167
P 36 0.005
P 635 0.0923
K 44 0.0056
K 504 0.0188
K 434 0.0203
P 915 0.1481
K 599 0.0187
P 708 0.0037
K 791 0.0113
P 857 0.1792
K 992 0.0044
P 239 0.213
P 308 0.1904
P 319 0.0025
K 524 0.0052
P 497 0.0044
K 818 0.0037
P 124 0.0031
K 857 0.003
K 91 0.0054
P 923 0.0043
K 773 0.002
K 194 0.0134
P 979 0.1094
K 64 0.0055
K 540 0.0022
P 572 0.005
P 644 0.0037
K 618 0.0032
K 15 0.0196
K 459 0.0153
P 981 0.179
K 235 0.0034
P 312 0.0287
P 77 0.1593
K 645 0.0169
K 464 0.0049
P 405 0.3334
P 963 0.1858
K 228 0.0019
P 150 0.4278
K 643 0.0037
K 693 0.0032
P 801 0.0832
K 156 0.0203
