K 6734 0.2692
P 1438 0.0032
P 847 2.3223
K 9323 0.0055
P 4629 0.004
P 2256 6.4378
P 8834 0.0064
K 7708 1.8661
K 5050 0.0035
P 4972 1.5917
K 1231 0.8879
K 2673 0.0067
K 6917 3.6768
K 429 0.0066
P 9034 4.88
P 7806 0.3045
K 3023 1.9664
K 5012 4.5524
K 449 0.0059
P 6122 0.2241
K 279 0.0036
K 8496 0.0063
P 9184 0.0051
K 6677 0.6065
P 1443 0.8207
K 822 0.0045
P 4323 0.004
K 5402 0.0033
K 4406 2.3487
P 4401 0.004
K 173 0.7131
K 5263 0.0037
P 2814 1.5795
P 2319 0.0024
P 2562 0.0018
P 5506 1.0834
P 3179 0.0029
K 5909 1.1567
K 5493 0.024
K 1856 0.0075
K 3804 0.0028
P 8176 0.6604
P 903 0.0054
K 4511 0.2582
P 9114 0.2323
P 9739 0.0057
K 8024 0.135
K 1689 0.006
K 2544 1.2169
K 5521 0.0036
K 3689 0.0039
K 1576 0.0026
K 1492 0.0023
P 6129 0.2547
P 7724 0.0044
K 7810 0.3114
K 1974 0.0043
P 6896 0.3165
P 5813 0.0049
K 7855 0.5472
P 8827 0.0105
P 693 3.1213
K 6398 3.6438
K 7442 0.0026
P 334 3.0498
P 262 0.012
K 6486 0.2169
P 6324 0.0049
K 2153 0.005
P 8894 2.3318
K 3998 2.5838
K 3669 0.0035
P 8129 12.7023
P 5377 0.0124
K 7530 0.2446
K 8151 0.0113
P 2895 9.3283
K 4433 3.2188
P 8288 0.173
P 7800 0.0055
P 3347 0.0041
K 1949 0.2128
K 4129 0.0057
K 9228 0.004
K 4873 9.2562
P 4033 5.0117
P 2196 0.0057
P 3064 0.0024
P 6788 0.0024
K 7963 0.1916
P 9307 1.0492
K 3819 0.0137
K 7686 0.0047
K 5766 4.7202
P 9521 0.2745
P 6804 0.0051
P 895 0.0029
K 2070 0.2464
K 2250 0.0069
K 9142 0.0037
K 2593 0.0024
K 2332 2.0966
P 5612 0.2088
P 3252 0.0051
P 4591 0.0025
K 1191 0.2282
P 1901 1.9672
K 198 0.0064
P 4437 0.0018
K 2924 0.8353
K 869 0.0033
K 6807 0.003
K 5666 2.8754
P 3583 4.6295
P 9277 0.006
P 9371 0.0038
K 9897 0.2929
P 688 0.0036
P 4166 2.8213
K 5193 0.006
K 5836 9.3706
K 5393 0.0023
K 4397 0.0027
P 2960 2.0935
P 3074 0.0047
P 1167 0.003
P 1389 0.0038
P 2666 0.003
P 5520 8.8521
P 2086 0.0026
P 1326 0.7465
K 2489 2.7015
K 2565 0.0078
K 5980 0.0033
K 3014 0.0029
P 9121 0.3162
K 9777 1.0559
P 9696 0.1884
P 392 0.0055
K 7232 0.108
P 1549 0.003
P 5893 0.6864
K 1214 0.0057
P 3871 0.0034
K 3048 6.1329
P 4511 1.5321
K 1154 0.0041
K 8965 0.0032
K 7031 1.4798
K 409 0.004
P 9967 0.1806
K 8602 1.507
K 2090 0.0051
K 1892 0.0023
P 9372 0.2678
P 1414 0.0066
P 8356 0.0045
P 819 6.6807
P 938 0.0026
P 4871 0.0057
K 8145 2.634
K 6281 0.0064
K 8643 0.0027
P 7371 0.2774
P 9580 0.006
K 1245 0.2467
K 145 0.0056
K 8218 7.3557
P 7450 0.1727
K 9712 0.1631
K 8547 0.0054
P 9513 0.1292
K 6209 0.9611
P 1333 0.0059
P 7985 4.0602
P 990 0.0031
K 3995 0.1424
K 3516 0.005
P 9837 0.1675
K 8448 0.1657
K 8944 0.0053
P 7732 0.1432
P 8039 2.0392
K 9995 2.7571
K 9469 0.0053
P 8203 0.1688
P 5052 0.0068
P 7191 0.0035
P 3691 5.2908
P 687 0.0036
K 2661 1.1337
P 425 0.0125
P 793 3.6147
K 2537 0.0059
K 7161 0.0039
K 3743 3.6477
P 6159 0.2959
P 995 0.0122
P 7987 0.0045
K 6001 0.2582
P 3104 0.0024
P 1064 0.8041
K 597 0.0061
K 2478 0.0043
K 2820 0.002
K 1568 6.1879
P 6467 4.383
P 2706 0.0046
K 8889 0.3446
K 6500 0.0049
K 755 0.0027
P 6206 0.5455
P 9215 0.0065
K 4900 0.0011
P 6021 3.7014
K 6591 1.1802
K 8236 0.0049
K 9319 0.0024
P 9319 0.2728
P 4703 0.0059
P 6267 0.0025
P 4061 2.4776
K 967 0.0012
K 7195 1.1162
K 2743 0.0061
K 2148 0.0027
P 9709 0.3233
P 4185 0.0057
K 7956 0.4114
K 407 0.0049
K 4245 0.0034
K 2783 1.0123
P 9888 0.2884
P 5042 0.0052
K 7603 4.8901
K 9760 0.0048
P 3105 0.1354
K 2673 0.0104
P 2466 0.0062
P 8860 0.0035
P 3422 0.002
P 3563 2.1943
K 3578 3.0138
K 5408 0.0048
K 7000 0.002
P 626 0.2161
P 9177 0.0056
P 5055 0.0024
K 4592 4.1697
K 2930 0.0051
K 7670 0.0039
P 1481 0.2164
K 1879 1.0663
P 1454 0.0058
P 6259 0.0024
P 5591 10.1105
K 3165 0.2064
K 6300 0.0044
K 1523 0.0016
K 3012 0.0017
P 6845 0.2895
K 736 1.1665
K 5125 6.2893
P 5890 3.9498
P 1807 0.0052
P 5128 0.0025
K 9761 0.2966
K 3607 0.0065
K 2453 0.0037
K 5346 0.0027
P 8334 0.512
P 9395 0.0054
P 3057 0.0025
K 9638 1.1905
P 6272 0.2622
P 6511 0.0056
K 7456 0.1328
K 2411 0.0049
K 7756 1.0037
P 6037 0.0019
K 640 0.0063
P 5277 3.4098
K 1828 0.0038
K 802 0.0126
P 7737 0.0036
K 1405 0.0033
K 6633 2.2493
P 5200 0.2929
K 9393 0.3945
K 2406 0.0053
P 8615 0.1152
K 7159 3.3986
P 7526 4.4543
P 588 0.0063
K 7647 1.9508
P 5630 0.0055
P 4062 2.2634
K 9033 0.172
K 3942 0.0063
P 9887 0.1516
P 8623 0.0057
P 2838 0.0039
K 8576 0.1642
P 5015 1.0121
K 5929 0.0063
K 8938 11.5734
P 9616 0.2009
K 8346 0.2153
P 7365 0.2103
P 1294 0.0058
K 8617 0.1212
P 6675 0.8291
P 3827 0.0028
K 9448 1.6343
P 5503 0.0101
K 8006 0.2075
P 8072 0.2751
P 9170 0.0055
K 4450 0.1111
K 9420 2.0345
K 8318 0.1665
P 3541 7.2702
P 7264 10.8607
P 8270 0.0059
K 3819 0.1284
K 479 0.0049
K 4216 0.0029
K 8670 10.1827
P 8234 0.163
P 4606 0.0048
P 9060 0.0041
K 5702 0.1734
P 2225 2.0237
K 4309 8.5617
K 9941 0.0116
K 3570 0.1771
P 5621 0.2357
P 5832 0.0063
P 1802 0.0035
P 529 0.0036
P 3826 0.0029
P 764 1.1579
P 6215 0.0024
K 8099 0.2112
P 1275 0.0067
K 3601 0.0064
K 2138 0.0033
K 6300 0.003
K 506 0.0027
P 9848 2.5146
K 8242 7.1921
K 7493 0.0052
P 8705 0.6402
K 7130 0.9433
K 1304 0.0048
P 4292 6.4483
P 349 0.0059
K 2085 0.0065
K 512 3.2484
P 4213 0.0037
P 9500 0.7778
P 1130 0.0055
K 8864 2.185
K 4854 0.0121
K 3123 0.0041
P 3453 11.4638
P 3933 0.0073
P 8550 2.8844
K 7612 3.5539
K 3392 0.0055
K 984 0.003
K 3837 0.0027
P 4742 0.2142
K 1997 0.7472
P 8867 0.0059
P 3719 0.7502
K 7588 5.925
K 7318 0.0048
P 4477 0.2815
P 8836 0.0059
K 6396 0.1513
K 7570 0.0061
P 9696 3.0101
K 2572 0.0046
P 3987 0.0049
K 4276 4.9555
K 2918 3.8806
P 7451 0.0039
P 2465 2.7364
K 5216 0.2464
K 365 0.0044
K 3654 0.0027
P 8048 1.2146
K 7810 0.0037
P 4254 1.0734
P 8254 0.0056
P 102 0.1978
P 4921 0.004
K 9352 2.0643
K 2748 0.0064
K 3566 0.0026
P 7764 0.2266
P 5451 0.0057
K 9618 0.9538
P 4271 0.8764
K 4793 0.9672
P 8298 0.9561
K 3490 0.006
K 2537 2.5676
K 243 0.004
K 1328 0.0033
K 3101 0.0043
K 7131 0.1255
K 3512 0.0034
P 4658 0.1892
P 173 0.0056
P 5472 0.0038
P 1769 0.0043
P 9708 0.0036
K 4238 0.3394
K 5696 0.3625
K 5676 0.0057
K 952 0.0059
K 2223 0.0022
P 556 3.234
P 3124 0.0057
P 4267 0.0032
P 5499 0.0033
K 6662 0.2675
K 30 0.0041
K 6006 0.0014
K 7343 0.0052
P 9172 0.2592
P 8462 0.0057
P 4523 0.0025
P 917 0.0132
K 4428 1.7832
K 8635 0.0048
P 4738 1.2079
P 8253 0.0116
K 8619 0.1557
P 3075 0.0044
K 3112 0.005
P 592 9.5697
P 9878 4.8408
K 8166 0.0044
K 770 5.1385
K 481 0.0055
K 7850 0.0058
P 1433 0.2569
P 1935 0.0055
P 7162 0.0046
P 3618 0.0102
K 2577 0.3327
K 1591 0.0049
K 711 0.0018
K 8734 0.0033
K 1101 1.7718
P 9483 1.1773
P 1212 0.0057
P 7706 0.0041
K 2488 0.234
K 3847 0.0062
K 8020 1.7545
P 8032 0.3867
P 3471 0.0056
K 9066 5.0143
P 4935 14.3267
P 3910 0.0033
P 7911 0.0047
K 5119 1.2423
K 4960 0.0061
P 2694 0.0026
P 2876 3.267
K 8130 0.006
K 4502 0.007
K 725 4.1317
P 8619 1.2858
K 8165 1.2394
P 5710 0.196
K 9711 0.0118
P 2051 0.0059
P 9880 2.0909
P 597 0.0032
P 2544 0.0029
K 6147 1.0586
P 5571 4.5665
K 4952 0.0069
K 4553 0.0038
K 4483 6.0524
P 6137 0.2731
P 2859 0.005
K 5803 0.3037
P 8239 0.1637
P 6212 0.0056
K 7930 0.1443
K 6316 1.1467
P 9161 4.9376
P 9459 0.0057
K 7342 0.1104
K 7840 0.0055
K 2182 1.0868
K 8043 0.0028
P 2911 0.993
P 9168 0.0049
K 9318 0.2091
K 277 0.0043
K 4044 0.0025
P 8659 0.1757
K 831 0.0044
K 2536 5.3127
P 611 0.0053
K 719 1.8827
P 1328 6.9426
P 8771 0.0074
P 5835 0.0118
K 8055 0.2587
K 9819 0.0116
P 2228 0.279
P 4155 0.019
P 5140 1.0463
P 3386 0.0039
P 4587 0.0038
K 6982 3.2446
P 2472 2.9095
K 3424 2.6377
K 7413 0.0043
P 5768 0.2335
P 7748 0.006
P 5467 0.0042
K 8159 0.3139
K 9509 1.7315
P 8339 3.3462
P 1189 0.0062
K 3859 1.1216
K 5669 0.1819
P 8149 0.0034
P 2432 9.3173
K 9708 0.0061
K 5567 0.007
P 4340 0.0035
P 8904 0.0056
K 8923 0.4472
K 4910 0.0124
K 7151 0.0028
P 7258 3.2451
P 3890 0.0069
P 3108 0.0026
P 9756 0.8666
K 7656 0.1955
K 5934 0.0061
K 1945 0.0027
P 9725 0.1928
K 4294 0.0031
K 1236 9.9186
P 275 0.0056
K 577 0.7964
K 5208 2.5944
K 1727 0.0055
P 7956 1.6092
K 243 0.0034
K 503 0.003
K 5515 0.0026
P 6769 0.0021
K 1096 0.9253
P 1503 0.0041
K 6914 0.0027
P 4383 1.7701
P 4207 0.0051
P 7865 0.0151
P 58 0.0042
K 7091 2.3446
K 9254 0.0058
K 4987 0.0056
P 6927 2.8036
K 1747 0.6148
P 7873 0.0063
P 5464 0.4445
K 3748 0.1186
P 801 0.0065
P 1159 0.5592
K 2098 0.004
P 3187 6.9006
K 4847 2.429
K 3098 0.0034
P 2482 0.0067
K 102 0.0043
K 1234 0.0048
P 2383 0.1849
P 3979 0.0052
K 8705 13.2843
K 5153 0.0059
P 9231 0.1791
K 3622 0.6932
P 1708 0.5531
K 4840 0.0055
P 1902 0.0062
K 729 1.6638
K 1607 1.4076
P 5565 0.0069
P 4562 0.0037
K 2605 0.0058
P 6659 1.2838
K 9038 0.2702
K 102 0.0055
K 1194 0.3041
P 6489 1.0565
K 7177 0.0051
K 3525 2.0694
K 1729 0.0045
P 4465 0.0066
K 716 5.7168
K 3609 0.0045
P 1573 1.1468
P 712 0.006
P 8225 0.0035
P 5220 0.0048
K 3138 0.8774
K 9100 0.0127
P 7848 5.7567
P 4361 0.0075
K 7383 0.188
P 9765 1.1209
K 8175 0.0115
K 653 0.0043
K 8924 0.7352
P 4047 0.1607
P 3581 0.0063
P 485 0.0031
P 2652 0.9705
K 9968 0.423
P 8512 0.3524
K 5940 0.1116
P 6738 0.0061
P 3707 4.5824
P 5969 0.0053
K 8228 6.0117
P 889 1.412
K 518 0.0059
K 1662 1.663
K 6062 0.1487
P 9632 0.1931
P 4639 0.0054
K 5917 0.231
P 1103 0.7262
K 8828 0.0062
P 489 5.058
K 5448 1.949
P 1039 2.5456
P 992 0.1442
P 8041 2.5707
K 1747 4.0841
P 6788 0.0059
K 3063 0.0032
P 5795 0.0059
K 4028 1.352
K 2693 0.0043
P 1889 0.6841
K 5858 2.7953
K 3217 0.0034
P 6703 0.3374
K 6110 0.3191
K 770 0.0062
K 1815 0.004
P 8968 0.2242
K 4590 1.1802
P 8052 0.6447
K 9772 0.1489
K 3212 0.0072
P 7909 0.1798
K 7396 0.0043
P 2435 0.0058
P 6508 1.6721
K 5577 0.2207
P 8776 0.2395
P 3958 0.0047
K 3669 4.6792
P 392 1.1618
K 9800 0.0064
K 4622 0.1501
P 9267 0.2067
P 1683 0.0118
K 3726 1.4366
P 3834 6.5088
P 5514 0.0039
K 8756 0.0062
K 1398 2.3058
P 2446 1.1403
P 8264 0.0062
K 8328 0.207
K 5687 0.005
K 4363 0.0031
P 6548 0.1711
K 1350 1.925
P 2513 0.0063
P 8637 0.0029
P 3410 0.8842
K 8343 0.2203
K 9488 0.0042
P 9094 0.2496
P 3394 0.0057
P 5466 0.0045
K 9737 0.1875
P 7773 1.6062
K 9747 0.007
K 3187 5.0844
P 8335 0.2034
P 244 0.0053
P 8077 0.003
K 6833 0.2352
P 2388 4.5948
K 5105 0.0067
K 9525 6.571
P 5671 0.2084
P 8951 0.0055
K 8662 0.1981
P 5715 0.0051
P 3640 3.3845
K 1631 0.006
K 8832 0.0024
K 3651 2.0461
P 5952 1.8573
P 437 0.0039
P 5791 0.0017
P 1938 0.0025
P 8551 0.0027
K 8800 0.2381
P 1964 3.7358
K 2318 0.0066
K 4794 3.7006
K 8454 0.005
K 2185 0.0045
P 7351 1.7438
K 1743 0.0048
P 3226 0.0044
K 7639 2.3265
P 5929 0.2956
P 9975 0.0034
P 7130 0.0029
K 2354 0.0061
K 1963 0.2961
K 4186 0.9682
K 4303 2.0351
K 353 0.8093
K 1346 2.9129
K 8818 0.0068
P 9170 0.4475
P 3630 0.0049
P 5198 0.0033
K 7570 4.1463
P 5070 13.828
K 818 0.0059
K 4618 0.5572
P 1751 0.1703
K 951 0.6523
K 5647 4.9489
K 6879 0.0063
K 5292 0.0049
P 7682 0.8767
P 7996 0.0071
P 7814 2.5211
K 5473 0.8899
K 6789 0.0045
P 1633 0.1339
P 8788 0.0055
K 1492 0.0014
K 8397 1.3343
P 6819 0.1711
K 7365 0.0127
K 5502 1.6213
P 5331 0.0056
K 458 0.0048
K 2144 0.0091
P 7864 0.0029
K 8617 0.0048
K 2164 1.3438
P 4940 0.0087
K 5175 0.0029
P 6297 0.8981
K 6741 0.0017
P 3071 2.506
P 1649 2.5197
P 8244 0.0062
P 5080 0.7532
K 4189 1.0041
K 9691 0.0066
P 4528 0.4486
P 8393 0.012
K 5581 0.2342
P 5171 0.5815
K 8320 0.0052
K 2031 0.004
K 4998 0.7673
P 7330 0.179
K 1840 0.0067
K 5606 1.6225
P 6605 0.0066
P 7193 5.2471
K 2842 4.3416
K 2535 0.0069
P 5716 0.2952
K 36 0.0043
P 1352 0.0036
K 3728 1.7511
K 7225 0.0039
K 3869 0.0059
K 2746 1.4816
P 2473 0.0016
P 7781 4.3456
P 8467 0.0026
K 3663 0.3441
K 6549 0.0044
K 926 0.0016
P 6099 0.3837
K 9336 3.4657
K 1015 2.7891
P 24 0.0067
P 1930 2.7516
P 4619 0.0109
P 1627 0.0055
K 6021 0.7305
P 7512 0.0108
K 3922 0.006
K 4268 0.2539
P 8999 0.4356
P 2158 0.006
P 3602 0.0037
P 5141 0.003
K 8963 0.4992
K 5128 0.0077
K 6561 2.1452
P 8765 3.0358
K 5707 0.2658
P 7392 0.1311
K 6718 0.0058
K 1339 1.8904
P 150 0.0056
P 9942 5.6014
P 390 0.0034
K 1802 1.3958
K 6863 0.0055
K 104 0.0043
P 2800 0.0068
K 9928 1.1778
K 5347 0.0035
P 8129 3.5943
K 1957 0.0037
P 5697 0.0028
K 4727 0.003
K 8545 2.6912
P 5849 9.403
P 2146 0.0041
P 236 2.1255
P 1867 3.6096
P 5932 0.2577
P 2530 0.0061
K 5741 3.9164
K 2503 0.0057
P 7779 3.323
K 4133 0.0047
K 1257 0.4761
P 3727 0.0053
K 4874 0.4961
P 2641 0.3553
K 6811 3.2469
P 2872 0.0053
P 2782 0.0066
P 938 0.4511
P 9563 3.2975
K 7066 0.7801
K 6392 0.0123
K 494 0.0044
P 5087 0.3822
P 8154 0.0047
P 663 0.0031
K 5852 0.2201
P 2919 0.0046
K 2989 0.8157
K 2216 0.006
K 6293 0.2082
K 5835 0.0028
P 5969 2.9528
P 3144 0.006
P 1492 0.0024
P 9013 2.5472
K 5042 1.7215
K 1923 0.0056
K 4917 0.0026
P 8992 0.2614
P 1474 0.0049
P 1414 0.0033
P 9189 0.0037
K 8276 0.1948
K 2113 0.0054
K 2074 0.0037
K 8501 0.0011
K 2138 6.7125
K 3209 0.0028
K 8589 0.0025
P 9957 1.6778
P 94 0.0064
P 9362 0.0021
P 8219 0.0028
K 7218 0.3356
K 7737 0.0049
K 1735 0.002
P 1006 0.3124
P 5515 0.0052
P 6072 0.0032
P 6771 0.0027
K 4258 0.1812
K 5511 0.0053
K 5230 0.0029
K 611 0.7832
K 4850 0.0053
P 4894 3.003
P 8136 0.0052
P 2274 0.0027
P 2053 0.0021
K 6937 0.2702
K 3513 0.0048
K 2338 0.0048
K 3819 0.0036
K 2903 0.0025
P 5222 0.2775
P 5518 0.0063
P 7736 0.0029
K 8783 4.6844
P 8881 0.298
K 6834 2.7544
K 9885 0.2471
K 5338 0.0068
P 8735 0.1474
K 3458 3.8572
P 7068 0.0063
P 5126 4.3157
P 6198 0.0063
K 3638 0.4507
K 2407 0.0059
K 9553 0.0035
P 1410 0.2207
K 1840 1.3004
P 6125 0.0056
P 5235 4.9042
K 4154 0.2154
K 1547 0.0045
K 2401 0.0021
K 1370 0.0013
P 6082 0.2906
K 4124 4.8758
P 1523 0.0068
P 7100 0.0052
P 1002 0.0041
P 196 3.5332
P 1243 0.0038
K 8677 0.2586
P 6865 0.0129
K 2806 0.0059
K 1536 7.5901
K 2153 0.0041
K 586 0.0065
P 8153 4.7788
K 1188 0.9413
K 1987 0.0073
K 1696 0.006
K 7859 4.6448
P 4894 0.5989
P 5585 0.0045
K 9596 3.5517
P 7624 0.443
K 6343 0.2823
P 325 0.0067
P 1450 6.4838
K 4663 0.9694
P 8259 0.0048
P 6498 6.5407
K 5107 0.1469
K 5569 0.0056
K 3406 0.0038
P 7196 1.5985
K 1393 0.0036
K 6905 1.5092
P 8855 0.006
P 6064 1.4029
K 8386 3.1144
K 5720 0.007
K 2658 0.0029
P 4946 0.0071
P 7842 0.0072
K 4646 0.0028
P 6126 0.0035
K 7424 0.0026
P 6184 7.5606
P 3237 0.0028
P 5436 4.8009
K 8205 0.0022
P 2624 0.006
P 8527 0.0026
K 1539 7.8324
K 9559 0.0043
K 7613 1.7127
P 7295 0.0184
K 5020 0.0036
K 415 0.7507
K 3216 1.8225
K 4497 7.6567
P 7575 3.5318
P 73 0.0049
K 3868 0.328
P 8754 1.1774
P 2929 0.0031
K 4171 0.0064
P 7736 0.0031
K 4476 0.3812
K 7218 0.0112
K 759 0.5007
K 1374 0.0071
P 4954 0.256
P 442 0.0049
P 5479 0.0018
P 1431 0.002
P 8177 0.0019
K 9739 0.3576
K 6889 0.0059
K 9443 0.0037
P 4671 1.6056
P 7045 0.0047
P 352 0.0013
P 1476 0.0032
K 8670 0.3359
P 4169 1.5457
P 3193 2.2929
K 3078 4.163
K 6406 0.0058
P 8927 1.2913
K 1801 0.0052
K 5157 0.0054
K 1104 1.1705
K 4791 1.1721
P 9709 0.1428
P 4463 0.0052
K 1924 0.2877
K 3712 0.0055
P 8709 0.218
K 7337 0.0038
K 858 2.1319
P 3709 8.8
P 2180 0.005
K 9856 6.3967
P 5169 0.3214
P 650 0.0043
P 2096 0.0019
P 9354 0.0022
K 6876 0.2293
K 9226 0.0058
K 3918 0.0019
P 6171 3.1833
P 4393 0.0049
K 7497 3.2647
P 8348 6.3416
K 9374 3.955
K 753 0.0044
P 7515 0.2119
P 5963 0.0112
K 4795 0.3382
K 6803 0.0046
K 4676 0.002
P 4158 0.2208
P 6994 0.0042
K 9775 0.272
P 8207 0.3524
P 616 0.0047
P 6041 0.0017
K 8244 0.2765
P 2582 2.702
P 6854 0.0037
K 4955 0.006
K 9546 4.5086
P 9098 5.4896
P 5558 0.0058
P 5298 0.0039
K 9144 0.2248
P 3977 3.9964
K 9594 0.0065
K 4976 2.6208
K 462 0.0054
P 9070 0.2242
P 3063 0.2582
K 4427 0.2823
K 5391 0.0067
K 6983 0.0043
P 6848 0.2632
K 2672 3.6212
P 5982 0.012
P 7328 0.0032
K 3312 0.2798
K 1739 0.0062
P 4594 2.5085
K 740 0.0115
K 7338 2.4345
K 5684 0.934
P 9567 4.3782
K 2235 0.0058
K 658 3.7208
K 6380 0.0053
P 3666 0.0063
P 9977 0.0038
K 7883 4.5096
K 1486 0.0049
K 6673 0.0026
P 4562 3.4942
P 2490 0.0063
P 7972 0.0034
P 625 0.0024
P 723 6.7641
K 5716 6.6093
K 5706 0.005
P 7720 0.3019
K 5535 0.2319
K 290 0.005
P 9564 0.1345
K 3006 0.0027
K 8844 1.0438
P 2497 1.0207
P 6588 0.0057
K 8671 0.3071
P 8558 0.2736
P 3461 0.0056
K 7195 0.1343
P 5495 0.0026
K 8093 0.0073
P 6577 1.3041
P 4287 0.0049
K 9563 1.9431
P 8553 3.473
K 9172 0.0062
P 6439 0.1715
P 5741 0.0047
K 9479 2.2228
P 8953 6.6998
K 2259 2.8886
P 2173 0.0055
K 1869 0.0073
K 1154 2.5136
K 4179 0.0064
K 7166 0.0055
K 335 0.0062
K 3893 3.9857
P 9303 1.4711
P 2039 0.0034
K 3556 0.3565
K 2297 0.0045
K 3067 0.0021
P 7893 0.3716
P 1123 0.0054
P 7020 0.0024
K 8728 0.1904
K 7930 0.005
P 5692 0.1829
P 7828 0.0054
P 3404 0.0029
K 3511 0.1582
K 1679 0.0052
K 7823 0.0019
K 6283 7.9088
K 511 0.011
P 7592 4.601
P 9132 0.0057
K 9297 0.2508
P 9838 0.23
P 2292 0.005
K 8063 0.1352
P 631 0.0023
P 5782 4.7517
K 1998 1.7329
K 6056 0.0063
K 905 0.003
P 4126 0.2964
P 6877 0.0049
K 9429 0.5128
K 2621 0.005
K 520 0.0021
P 6350 0.2295
P 4553 0.0053
K 2552 1.1583
K 2471 4.6132
P 1558 2.583
P 2733 0.0053
K 5124 2.9916
K 8347 0.0062
P 8161 0.0121
K 7997 8.5438
P 9696 7.178
K 2282 4.5052
K 4197 0.0053
P 5599 5.6356
K 8788 3.9819
P 3475 0.222
K 6632 0.3739
P 3213 0.3247
P 8336 2.653
K 3453 0.0072
K 3128 3.7162
K 1380 0.0048
K 901 0.0057
K 105 0.0033
P 9617 4.0614
K 4328 0.004
K 1242 1.1227
K 6373 0.0033
P 3383 0.0122
P 567 1.2267
P 3260 0.0043
P 8614 5.0075
K 9349 2.4913
K 1327 0.0061
P 9520 10.8882
K 401 2.0081
K 6016 0.0112
K 7121 0.0058
P 4059 1.053
K 2617 0.0026
K 1349 0.7392
K 1349 0.0019
P 7115 0.1959
P 6191 0.0052
K 4899 1.0641
K 1294 0.0049
P 7301 0.2322
K 4636 0.0035
K 6545 2.4933
P 4416 0.0059
P 3550 0.0035
K 5897 0.5369
P 5405 0.0027
P 7650 3.527
K 4797 0.313
K 3478 0.0115
K 5959 0.003
K 4442 0.0025
K 3761 0.0025
P 3560 0.3896
P 2693 0.0073
P 6335 0.0038
P 5444 1.2363
K 5338 5.9534
K 4857 0.0054
K 2150 0.003
K 4548 0.0038
P 8413 0.268
K 3043 2.2782
K 3010 0.9779
P 3154 0.0074
P 6089 1.0007
P 643 0.0053
P 5765 0.0054
K 6951 0.2334
P 3038 0.0065
P 4330 0.0064
P 1777 2.2918
P 603 2.5972
K 9414 3.3959
K 5976 0.0036
P 9192 2.8925
K 6474 0.3041
K 2496 0.012
P 9409 0.1572
K 7984 2.4916
P 9911 0.0068
K 8631 0.1685
K 9634 0.0059
P 8839 0.8248
K 1314 2.7321
P 5463 0.006
P 9082 0.8774
K 8035 0.1929
K 1562 0.0056
K 8716 0.003
P 5071 0.2633
K 3728 0.2606
P 2959 4.4412
P 8158 0.244
K 5561 1.9401
P 3931 4.5667
P 5293 5.6657
P 4246 0.0065
P 2148 0.0056
K 5860 0.0071
K 1732 1.0855
K 518 2.0589
K 1472 0.2441
K 3671 0.0051
K 3694 1.0327
K 3999 0.0069
P 5661 2.0893
P 9340 0.0054
K 2997 0.298
K 2712 0.006
P 7210 0.2354
K 8673 0.0043
P 5743 0.0028
K 1546 0.445
K 8400 3.4172
P 5797 0.7748
K 7305 0.0067
P 3661 0.0142
P 3480 1.9903
K 9359 0.8495
P 8817 1.17
P 7381 0.0051
K 9315 0.0955
P 5616 3.7595
K 6646 0.0062
P 4567 0.0019
K 6143 7.4789
P 7492 0.3902
K 7685 0.3026
K 1709 0.0052
P 9957 0.1235
K 4855 0.9996
K 3122 0.0055
P 8795 0.006
P 726 1.7824
K 2252 0.0055
K 3218 0.0049
K 6405 1.6231
K 3991 1.6266
P 5990 0.003
K 1655 1.0353
P 6334 1.1511
P 4246 0.0063
K 9629 0.0056
P 4425 0.8998
K 1993 0.0052
K 5278 7.419
P 314 0.0061
P 143 0.8344
P 7382 0.0058
P 9422 2.1516
K 8689 0.312
K 8771 0.0055
K 1798 0.0059
P 8773 0.2213
P 8163 0.0127
K 4976 0.0027
K 9361 4.3838
P 9826 0.1746
P 4651 0.0048
K 4093 0.2374
K 5601 0.0045
P 2548 0.1339
K 4373 0.0043
K 2511 2.1486
P 1540 0.005
P 8374 11.9235
K 7914 0.8931
K 4835 0.0053
P 8070 0.1834
P 9279 0.0112
K 6640 0.7435
P 7855 5.0912
K 5229 0.2243
K 3500 0.0046
K 5272 0.0014
P 8416 0.2854
K 3737 0.0029
K 2153 6.9202
P 6286 0.0061
P 4803 0.0036
K 9259 1.7999
K 1316 0.0052
K 2163 0.2731
P 1454 0.3328
P 8575 0.0044
P 1984 0.0027
P 1114 0.004
P 1842 0.0024
K 8352 0.2127
P 3730 1.276
K 1665 1.8951
K 5047 0.0049
K 9546 0.2684
P 4473 0.3367
P 2231 0.0051
P 5912 0.0025
P 2960 0.0081
P 1501 0.0023
K 2991 0.2202
K 6471 0.0066
K 7886 0.0048
P 5987 2.5844
P 6857 0.0121
K 6538 2.2574
P 8135 0.0052
K 4946 0.0046
P 1051 0.0033
P 3793 2.8648
K 1029 0.0033
P 3976 1.9673
K 3175 2.0503
K 4219 2.8925
K 9686 0.0037
P 5731 3.1779
P 9466 0.0049
P 742 0.003
K 4320 0.3419
K 5624 0.8817
K 2157 0.0061
K 2910 0.0032
K 1569 0.0059
P 8223 6.8768
K 2247 1.9805
K 2277 4.6516
P 6430 4.7221
P 6067 0.0047
K 6507 0.2233
K 4584 0.0051
P 4307 0.2247
K 8157 0.004
P 1092 0.0058
P 1567 0.0024
P 4983 0.0031
P 6624 1.7042
P 341 0.0021
K 2573 3.7506
K 6348 0.0069
P 2712 4.4138
