K 215 0.0039
P 420 0.8334
K 269 0.0017
P 954 0.0056
K 828 385.6691
P 940 0.3019
K 883 0.0047
K 249 1087.7251
P 508 0.0049
P 671 127.2846
K 413 125.5615
P 376 0.0055
K 289 0.0044
K 611 384.6979
P 893 0.0027
K 630 0.3314
K 517 0.0054
P 714 1553.409
K 316 385.1152
P 109 254.599
K 425 385.2058
P 411 0.0061
K 107 0.0022
K 190 252.1153
P 124 386.7378
K 122 0.0066
P 237 0.005
P 550 0.1578
K 962 0.4238
K 177 0.0017
K 659 0.0017
P 678 0.4973
P 753 0.0054
K 942 1203.369
P 849 0.2501
P 806 127.3745
K 802 0.148
P 742 0.1612
P 543 0.0161
K 443 0.0064
K 993 1709.7682
P 174 0.0037
P 549 254.712
P 13 0.0028
K 399 0.0051
K 108 385.3549
K 250 0.0057
K 760 125.8269
P 482 1253.2784
P 971 0.0118
K 432 0.3508
K 240 0.0055
K 354 0.0029
P 497 0.242
K 103 125.7049
P 571 0.0058
K 92 251.8252
P 683 0.0044
K 668 125.7849
K 974 0.3281
K 298 0.3985
P 760 2217.1291
P 242 0.0054
K 891 0.2068
P 351 0.0031
P 941 254.9918
K 662 0.0058
K 298 251.5276
K 225 0.0038
P 700 387.5404
P 161 0.005
P 380 0.0035
P 113 0.0033
K 853 0.2295
P 177 0.0036
P 70 1252.7205
K 990 0.0025
K 166 0.0023
P 881 1552.565
P 760 0.0052
P 126 0.0026
K 981 126.4368
P 715 387.1105
K 787 0.0073
K 447 252.6507
P 496 0.2415
P 939 0.005
P 9 0.0041
K 854 0.2012
P 729 127.0763
K 990 0.0049
P 933 0.2646
P 858 0.0041
P 200 0.0021
K 951 126.4515
P 86 0.002
P 65 387.44
K 634 0.0045
K 514 1301.2443
P 655 0.0016
P 303 0.0048
K 710 0.0029
K 481 0.0013
P 293 127.8933
K 657 126.7798
K 278 385.6852
P 827 2205.3015
P 568 388.4363
P 37 0.0056
P 205 0.4443
P 324 0.0032
K 835 0.7156
K 279 0.011
K 204 0.0027
P 901 0.1955
K 751 0.0028
K 528 127.3349
K 378 1203.2248
P 63 255.1357
P 715 387.0387
P 379 0.003
P 191 0.0023
P 100 0.0056
P 638 0.0029
K 422 127.1877
P 482 0.0066
K 681 0.0055
K 341 0.0038
K 180 0.2322
K 105 0.0059
K 75 385.7882
P 735 0.4204
P 495 0.0066
K 986 0.4308
P 719 0.2591
P 226 0.0049
K 923 0.1422
P 335 0.0022
P 367 387.2427
P 979 0.0021
K 478 0.0059
K 422 126.3688
K 634 0.0042
K 123 0.0037
K 607 0.0023
P 968 0.322
K 564 252.2635
P 537 255.3989
K 694 0.0059
P 769 0.0058
P 13 0.2517
P 354 0.0031
P 132 127.3001
K 568 126.8072
K 458 0.0065
K 33 0.0027
P 712 0.3322
K 190 0.002
K 427 126.7079
P 329 0.005
K 348 252.1235
P 814 0.0029
K 441 0.0051
K 646 0.4111
K 668 0.0049
K 814 0.0119
P 986 127.5938
P 970 0.0056
P 193 127.3769
K 743 511.9051
K 175 0.0044
P 939 0.4007
P 352 0.0041
P 323 0.0015
P 60 0.0024
K 939 251.8508
P 554 0.0012
K 742 126.8098
P 730 0.0055
K 751 0.2597
P 852 387.2899
K 386 0.6231
K 2 0.0046
K 556 0.0018
P 791 128.2816
K 993 0.2685
K 423 0.0044
K 219 0.0018
P 782 0.3202
P 141 0.0055
P 498 256.3934
K 974 1000.5798
K 183 0.002
P 815 0.3695
P 292 0.0041
K 421 0.3159
K 36 0.0017
K 80 0.0011
K 554 0.0014
K 60 0.0013
P 891 0.3541
K 332 127.9012
P 770 0.007
K 509 127.9506
P 641 0.0031
K 642 0.575
K 495 0.0017
P 681 388.7087
K 671 0.3738
K 355 0.0017
P 717 388.9803
P 831 0.3146
P 302 0.0048
K 979 0.2142
K 178 0.0019
P 737 0.3817
K 809 0.4445
P 756 0.3312
P 118 0.0039
K 777 0.2334
K 577 0.0019
P 782 0.2542
P 449 0.0041
P 319 0.0012
P 132 0.0015
K 419 0.2983
K 852 0.0016
P 651 0.5154
K 723 0.5999
P 959 0.3264
P 152 0.004
P 9 0.0017
K 760 0.2361
K 451 0.0021
P 737 0.2509
P 237 0.0042
K 941 0.3893
K 470 0.0025
P 589 0.4204
P 164 0.0043
P 361 0.0013
P 199 0.0014
K 480 0.3544
K 155 0.0021
K 224 0.0015
K 11 0.0015
K 56 0.001
P 852 0.2526
P 304 0.004
P 106 0.0017
P 253 0.0013
K 448 0.3743
K 641 0.0018
K 511 0.0011
P 294 0.5227
P 995 0.0039
K 822 0.5446
P 672 0.5076
K 975 0.3157
K 134 0.0018
K 46 0.0011
P 552 0.2409
P 171 0.0044
P 457 0.0013
P 259 0.0013
K 675 0.2278
K 779 0.0029
P 635 0.3973
P 328 0.0039
P 338 0.0016
K 362 0.4785
K 947 0.0018
P 477 0.3549
P 312 0.0045
P 221 0.0018
P 571 0.0016
P 193 0.0017
K 497 0.3698
K 183 0.0023
K 204 0.0017
K 724 0.0012
P 663 0.3935
P 730 0.004
K 831 0.6087
K 605 0.0017
K 74 0.0012
P 698 0.5937
P 424 0.006
P 972 0.0043
K 733 0.3431
K 131 0.0026
K 172 0.0011
K 478 0.0087
K 755 1309.1213
P 963 0.24
P 646 0.006
P 71 0.0029
P 35 0.0026
K 920 0.3544
K 571 0.002
P 580 0.3466
P 237 0.0057
P 934 0.0048
K 569 0.2862
P 289 131.5065
K 612 0.0031
K 564 131.9893
P 982 0.2097
K 986 0.3374
P 904 0.2556
K 729 0.1399
K 76 0.002
P 687 0.1158
K 220 1209.4878
P 57 131.8103
K 766 131.9515
K 286 0.1543
P 969 0.2367
P 33 0.0042
P 550 0.0017
P 737 0.0021
K 709 0.2856
K 840 0.0026
K 426 0.0015
P 615 391.6517
P 329 0.0121
K 928 132.3796
P 218 0.0037
P 538 391.0985
P 489 0.0022
K 431 0.0029
P 489 391.1332
P 46 0.0053
P 81 132.0769
K 872 0.0013
P 437 0.0055
K 798 256.3777
P 733 391.1641
K 40 1310.6148
K 197 0.0018
K 399 0.0023
K 711 0.0026
P 524 0.5361
P 28 0.0049
P 812 0.0027
P 339 0.0105
K 308 392.2275
K 917 0.0032
K 409 0.0019
K 20 1311.4113
P 683 0.2583
P 804 0.0058
K 426 0.237
K 31 0.0019
P 429 0.2022
K 484 0.0014
K 58 131.852
P 798 0.0053
K 55 131.8864
K 232 0.0015
K 556 0.0028
K 197 0.0023
K 208 0.0023
K 18 1770.029
K 464 132.0396
K 152 0.0022
P 929 132.6344
P 126 0.0042
P 354 0.0016
P 488 0.0012
K 315 0.6732
K 884 0.0019
K 176 0.0013
P 495 0.616
P 414 0.0044
P 426 0.0017
K 763 0.3715
K 223 0.0019
K 710 0.0015
P 976 0.366
P 353 0.0044
K 346 0.2783
K 342 0.0017
P 563 0.3323
P 269 0.004
K 916 0.3197
K 16 0.002
K 387 0.0011
P 426 0.3599
P 324 0.0047
P 475 0.0017
K 593 0.2247
K 274 0.0018
K 243 0.0012
K 6 0.001
K 62 0.001
K 953 0.001
P 820 0.2967
P 735 0.0056
P 91 0.0042
P 657 0.0016
K 497 257.3302
K 298 0.0051
K 824 0.0015
P 654 0.6209
P 386 0.0049
K 142 0.2439
K 591 0.005
P 708 1250.3499
K 145 0.0016
K 139 391.5915
K 562 0.0041
P 565 0.2045
P 139 0.0058
P 929 0.0029
K 484 0.4194
K 410 0.0052
K 833 0.0015
P 611 0.4642
P 142 0.0039
P 526 0.0016
K 918 0.3633
K 285 0.0045
P 895 0.4607
P 576 0.0038
K 678 0.4226
K 455 0.0046
P 479 0.3479
P 115 0.0041
K 692 0.3236
K 192 0.0046
K 27 0.0014
P 78 261.3743
P 932 392.8911
K 35 393.0792
K 526 0.002
P 841 0.8141
P 188 0.0041
K 777 257.6651
K 860 0.002
P 254 0.3446
P 495 0.0041
P 563 0.0019
K 238 0.3303
K 916 0.0017
P 699 0.3899
P 249 0.0041
P 540 0.0019
K 815 0.4062
K 623 0.0017
K 46 0.0011
P 695 0.2695
P 364 0.0038
K 745 0.2668
P 937 0.3487
K 987 0.2513
K 350 0.0018
P 727 0.2306
P 101 0.0043
K 718 0.1717
P 313 0.0014
P 446 1730.9412
K 5 0.0021
P 844 1251.7241
K 752 135.2643
K 302 0.0023
K 18 1314.6688
K 109 0.0019
P 864 1251.5805
K 225 0.0024
K 676 0.0015
P 464 0.0059
K 441 0.0021
K 61 515.6231
K 171 0.0017
K 453 0.3593
P 726 0.006
K 376 393.8582
P 335 0.012
P 476 135.9445
P 699 0.004
K 403 0.6568
K 992 0.6611
P 222 0.7461
P 387 0.0048
P 695 0.0017
P 92 0.0045
K 673 0.3317
P 232 0.0015
K 807 0.0025
P 976 395.3918
K 375 393.7546
K 211 0.0061
K 175 0.0021
K 208 658.1133
K 302 0.0031
K 292 0.2507
P 865 0.3447
K 309 0.0021
P 390 0.0058
P 659 0.0033
K 956 0.4701
K 535 0.0021
K 705 0.0024
P 691 0.4977
P 317 0.0066
P 578 519.827
P 308 0.0029
P 132 0.0056
P 178 0.0023
K 691 134.6969
P 157 0.003
K 54 0.0067
K 346 1413.8031
K 89 0.0042
K 286 0.0018
P 974 137.1463
P 392 0.0057
K 485 0.5896
K 742 0.005
P 431 0.3363
K 783 658.2169
P 335 0.0063
P 242 519.7509
P 158 0.0051
P 10 0.0031
K 770 0.203
P 303 0.0064
P 552 0.0024
P 758 1252.1139
K 711 0.0061
K 477 0.0035
P 482 1450.1523
P 238 0.0045
P 63 0.0024
K 803 1587.6304
P 580 0.0012
P 674 136.8127
K 727 0.0022
K 705 135.1133
P 611 396.1202
P 591 0.0051
P 41 0.0031
K 964 0.3394
P 539 0.2326
K 724 0.1817
P 761 0.0115
P 362 135.9149
P 363 0.0043
P 796 0.0044
K 863 0.0014
K 31 1213.9949
P 136 1728.2083
K 131 0.002
K 105 0.0016
K 210 0.0012
K 868 135.8372
K 294 393.8761
P 601 262.9203
P 741 0.0058
K 904 0.5851
K 477 0.0018
P 655 0.3531
K 251 0.0015
K 162 1213.8321
P 360 0.0059
P 691 0.0036
P 138 1448.024
K 894 258.8362
K 819 0.0018
K 52 0.0014
P 808 0.2979
P 229 0.0219
P 556 0.004
K 843 136.3723
K 318 0.0022
K 580 0.0014
K 320 0.0015
P 691 0.2807
K 103 9.0E-4
K 65 136.4783
P 923 0.006
P 245 0.0052
P 619 394.9956
K 441 394.4606
K 199 0.3966
K 675 0.0019
K 87 0.002
P 246 0.4422
P 874 0.0042
P 61 0.0014
P 78 0.0054
K 752 0.327
K 179 0.0018
K 350 0.0013
P 676 0.3971
P 769 0.0045
K 484 0.3677
K 716 0.0024
P 782 0.2496
P 284 0.0045
P 265 0.0018
K 854 0.1671
P 5 0.0096
P 437 0.0019
P 168 2060.9891
K 262 136.553
K 241 0.0201
K 650 0.3008
K 410 0.0043
P 645 519.5306
P 138 0.0053
P 764 0.0025
P 87 0.0016
K 707 0.4246
K 718 0.0021
P 493 0.3093
P 292 0.0044
P 497 0.0013
P 72 0.0041
K 439 0.2602
K 329 0.0027
K 850 0.0018
K 17 1215.7436
P 890 395.2988
P 668 0.0051
K 524 0.3201
K 276 0.002
P 593 0.2814
K 941 0.2842
P 662 0.2475
P 409 0.006
K 778 0.1303
P 936 395.4703
K 868 0.0173
K 470 0.0024
K 296 136.9781
P 632 0.2423
P 436 0.0043
K 662 0.336
K 236 0.0021
K 888 0.0015
P 960 0.2856
P 518 0.0054
P 192 520.1329
P 592 0.0029
K 907 516.6921
K 283 0.0018
P 612 0.2147
P 43 0.0047
K 997 0.2169
P 877 0.0051
K 881 0.0025
P 482 2055.7967
K 295 0.0013
P 572 136.9924
P 974 0.006
K 155 393.8924
K 618 0.0025
K 905 659.571
P 449 137.2904
P 414 0.0044
P 643 0.0016
K 594 0.6813
K 609 0.0016
P 660 0.4475
P 263 0.0043
P 145 0.0018
P 267 0.0015
K 935 0.3922
K 388 0.002
P 877 0.3598
P 441 0.0047
K 632 0.486
K 450 0.0017
K 256 0.0011
P 634 0.3362
P 634 0.0041
K 804 0.4086
K 387 0.0016
P 995 0.5013
P 199 0.0043
P 67 0.0015
K 838 0.3438
K 609 0.0017
K 268 0.0012
P 814 0.368
P 48 0.0043
P 358 0.0016
P 597 0.0012
K 425 0.4505
K 810 0.0019
K 477 0.0012
K 126 0.0017
P 186 0.4395
P 37 0.0052
P 467 0.0017
P 202 0.0023
P 919 0.0063
K 956 260.5697
P 187 0.421
P 940 0.0047
K 977 0.3408
P 867 2047.4023
K 305 0.0055
K 510 1404.8682
K 901 0.0064
P 876 0.2521
P 355 0.0061
K 969 0.2682
P 850 0.2107
K 777 0.1824
P 849 1250.7029
K 1 0.002
K 259 0.002
P 454 0.1496
K 425 0.0015
K 785 259.9303
P 579 0.2467
P 125 0.0052
P 37 0.0018
P 137 0.0018
K 464 0.4829
K 156 0.0023
K 171 0.0029
P 823 0.3828
K 729 660.5304
P 159 0.0042
K 625 0.0019
P 305 0.0021
P 279 263.9573
K 61 1644.8675
K 305 259.9839
P 70 0.0057
P 125 0.0018
P 664 138.1578
P 295 1722.9897
K 449 0.2921
K 456 0.0016
P 712 0.465
P 466 0.0063
K 726 0.3776
K 396 0.0024
K 542 0.0019
P 618 0.1834
K 456 660.2376
P 512 0.0062
P 879 0.0042
P 257 2038.5918
K 812 0.2936
K 814 0.0017
P 731 0.3602
P 559 0.0043
P 4 0.0016
P 723 0.0016
K 720 0.2745
K 360 0.002
K 684 0.0015
K 412 0.0015
P 499 397.3714
K 362 0.3966
K 688 0.0017
P 610 2028.0129
K 148 0.0013
K 140 0.0014
P 712 0.168
P 108 263.8852
P 734 0.005
P 109 397.12
K 893 260.4157
K 479 0.3979
P 979 0.4413
P 127 0.0047
P 700 0.0021
P 405 0.001
K 989 0.2741
K 303 0.0024
K 332 0.0012
K 630 0.0018
K 128 260.1309
P 770 138.9896
P 924 0.0055
K 944 0.3712
K 273 0.0019
K 446 9.0E-4
K 301 0.0016
P 437 0.3238
P 810 0.0058
P 473 1249.6327
P 403 0.0042
P 167 0.0057
K 470 395.8807
K 113 0.0054
K 204 0.0022
K 542 0.0018
K 634 140.3479
P 609 138.9634
P 954 0.0043
K 808 0.3458
K 784 0.0053
P 384 0.3527
P 538 0.006
P 160 0.0035
P 861 138.705
K 968 260.5252
K 58 0.0018
K 538 0.0012
K 222 0.0014
P 215 0.2926
P 652 0.0042
K 180 260.8045
P 507 0.0016
K 330 0.002
K 858 518.764
P 765 0.0014
K 182 0.0015
K 60 1404.525
P 529 0.0127
P 740 520.6598
K 967 519.3101
K 442 0.0017
P 407 0.8624
P 355 0.0066
P 179 0.0029
K 958 0.1891
P 998 138.5872
K 618 1218.1742
K 338 0.0028
K 240 0.0022
K 102 0.002
P 612 0.2129
P 502 0.0046
K 376 0.2486
K 577 0.0017
K 296 0.0014
P 653 0.209
K 414 141.2932
P 339 0.0058
P 986 263.6933
K 629 0.2563
K 10 0.0016
K 818 0.0013
P 628 0.3097
P 894 0.0046
K 991 0.2462
K 77 0.0014
K 768 0.0013
P 833 0.1956
K 737 1218.372
P 816 0.0121
P 13 521.4271
P 261 0.0036
K 597 0.208
P 963 0.256
K 698 0.1927
P 922 0.0053
P 285 139.2967
K 274 1217.3614
P 9 663.445
K 717 0.0029
K 996 140.7168
P 420 0.2753
P 655 0.0041
P 459 0.0018
K 425 0.4897
K 47 0.0017
K 185 9.0E-4
K 697 0.0011
P 493 0.2288
P 392 0.0037
K 463 141.2424
P 809 0.0025
K 223 1218.6879
K 644 393.9896
P 450 0.0056
P 888 264.1109
K 884 0.5208
K 795 0.0018
P 1000 0.5839
P 20 0.0045
P 441 0.0013
K 917 0.2416
P 345 0.3663
P 174 0.0043
P 712 0.0018
P 282 0.0018
K 800 0.3757
P 36 1250.187
K 572 0.003
K 381 0.0016
K 297 394.1883
P 508 0.2631
P 311 0.0043
P 573 0.0015
P 92 0.0041
K 386 0.2804
P 612 0.0105
K 345 0.0031
K 581 0.002
K 833 0.0013
P 842 264.7623
P 559 0.0052
P 200 0.0042
K 878 519.9814
P 224 2021.9867
K 758 0.0055
P 595 140.1865
K 622 519.2874
P 13 0.0057
P 288 0.0057
P 509 395.9799
P 360 0.0046
K 447 0.3241
K 218 0.0109
P 637 396.401
P 130 0.0053
K 957 0.2114
P 714 0.0048
P 426 139.7873
K 70 394.2701
K 546 0.0024
K 770 0.0038
K 178 4.452
P 355 267.5343
K 63 0.0018
K 467 265.5038
P 788 0.0087
P 904 526.3355
K 159 0.3268
K 117 0.3366
K 136 0.0015
K 128 0.0014
P 486 0.4351
K 687 0.0011
P 279 0.006
K 971 524.3622
P 531 0.0029
P 135 0.0017
P 804 0.0016
K 935 0.6076
K 689 0.0017
P 627 527.2732
P 184 0.0061
K 347 0.2209
P 129 268.3165
K 574 0.0015
P 856 268.3582
P 903 0.0065
K 209 0.0016
P 283 0.005
P 253 0.0035
K 524 399.3742
K 886 0.0014
P 314 0.003
K 330 0.007
P 920 0.6396
K 969 0.7011
K 459 0.0024
K 511 0.0018
P 628 0.1203
P 446 0.0049
P 303 144.4798
P 641 0.0035
P 606 0.0051
K 734 400.0979
K 256 0.0031
K 656 0.0018
K 336 399.9245
P 876 0.2756
K 558 0.3034
P 917 0.2628
P 707 0.0049
K 917 0.1045
K 961 665.0481
P 850 400.177
K 962 0.1819
P 671 0.005
P 695 144.73
K 401 1328.7074
P 545 268.8034
K 529 664.5864
K 387 265.7404
P 769 0.2602
K 218 0.0024
K 43 147.1061
P 745 0.0061
K 292 0.0023
P 152 269.3473
K 494 0.004
P 607 0.0074
P 36 526.9805
P 175 0.006
K 584 1223.3007
K 722 0.0026
K 598 400.1389
P 849 0.3183
K 867 0.3076
P 452 1719.7407
P 796 0.1626
K 148 146.7462
K 232 0.0031
K 712 0.1636
K 660 0.0015
P 555 0.2478
P 991 0.0056
K 714 147.146
K 339 0.0018
K 127 0.0016
P 969 0.221
K 868 146.9764
P 320 0.0068
P 947 145.1154
K 871 0.2802
K 802 0.0018
P 239 0.252
P 620 0.0062
P 810 400.3904
K 645 0.1881
K 860 0.0017
K 221 0.0014
P 997 0.1998
K 395 1224.3824
P 770 0.0068
K 668 0.2254
K 539 0.0029
P 671 145.6671
P 870 400.0501
K 957 523.7905
K 189 0.0018
K 756 0.0016
P 272 0.2027
P 62 0.0056
P 264 0.0017
P 52 0.0018
P 505 145.2028
P 643 0.0015
P 830 0.0054
K 908 399.5465
K 915 0.0146
K 162 0.0015
P 507 0.4186
P 604 0.0047
P 999 0.003
K 921 0.3751
P 108 0.0018
K 184 0.003
K 15 0.0015
K 373 147.3059
K 536 0.0017
P 776 527.0742
K 870 0.3564
K 521 0.0021
K 372 0.0018
P 714 0.6009
P 71 0.006
P 223 400.2368
P 461 0.0065
P 691 146.0976
K 871 147.6896
K 491 0.002
K 40 0.0012
K 986 0.0015
P 928 0.301
P 303 0.0064
P 361 0.0027
K 946 266.2462
P 951 1252.205
K 951 1412.2118
P 843 269.1658
P 599 0.1704
K 565 0.3559
P 717 0.1979
K 888 147.4952
P 272 0.0056
K 476 0.1637
P 409 0.0038
K 367 0.0019
K 552 1328.9094
P 163 145.5547
P 178 0.0053
K 109 1224.3849
P 972 525.9623
K 766 0.4204
K 19 0.0022
P 719 0.5423
K 135 147.4034
K 48 0.008
P 157 2009.701
K 931 0.0019
K 186 0.0024
P 853 0.3023
P 387 0.0054
P 486 0.0041
P 188 0.0037
P 8 269.4998
K 313 524.4595
K 895 400.4515
P 507 0.2821
P 501 0.0057
K 893 0.2431
P 787 401.6152
K 360 400.0951
K 967 0.0053
K 388 0.0055
P 488 0.1898
P 431 0.0055
P 761 0.2346
K 514 0.352
K 11 0.0067
K 530 665.2531
P 914 0.4824
P 14 0.0057
K 730 0.1972
P 551 526.225
K 104 0.0051
K 402 399.8984
K 215 0.0046
K 467 0.0017
K 834 0.0045
P 878 0.2027
P 317 0.0068
P 754 0.0043
P 603 526.5975
K 595 0.3361
K 94 0.0018
K 272 0.0013
K 116 0.0015
K 237 0.0017
K 830 0.0014
P 734 0.2789
K 302 664.7566
P 531 0.0062
P 99 146.0276
P 390 0.0051
K 560 0.3652
P 874 0.0041
K 689 0.0017
P 332 146.2326
K 211 0.0018
P 318 0.3664
K 167 0.0016
K 437 0.0012
K 205 1224.5507
P 693 0.3918
P 83 0.0048
P 13 0.0041
K 497 0.6008
K 417 0.0022
P 761 0.3333
P 55 0.0048
P 163 0.003
K 933 0.1906
P 759 0.0026
P 399 401.7651
K 238 399.7824
K 903 0.0018
K 187 0.1895
K 794 0.0025
P 744 146.472
P 207 0.0056
P 269 0.3091
P 796 0.0023
P 220 0.0058
K 628 0.5504
K 33 0.0017
K 477 0.002
P 782 0.7271
P 634 0.0045
P 648 0.0027
K 437 266.223
K 923 266.215
P 209 0.0036
K 887 1806.6668
K 226 0.4441
K 138 0.0069
P 478 146.3791
P 505 0.004
P 541 402.1812
P 170 0.0024
K 643 0.4452
K 996 0.0049
K 87 0.0092
P 197 669.7205
P 634 0.0046
P 538 0.0026
P 569 0.0034
K 476 0.2411
P 262 146.5882
K 824 0.0036
K 859 524.8182
P 154 0.2766
P 908 0.006
P 169 0.0035
K 924 0.3056
P 458 0.0019
P 854 146.5554
K 735 0.0058
K 343 148.7097
K 665 0.005
P 493 1410.7437
P 269 0.0057
P 579 0.0029
P 475 0.003
K 273 0.2645
P 118 1409.6808
K 786 0.0049
P 16 666.7418
P 510 0.0052
P 276 146.3302
P 196 400.9482
K 345 0.0068
K 560 149.0199
K 709 0.0055
K 233 0.0058
P 730 0.5676
P 594 0.0057
P 505 0.0034
K 731 0.5744
P 494 526.4723
K 597 0.0076
K 141 0.0025
K 209 0.0023
K 611 400.5461
K 61 0.0017
P 526 0.519
P 753 0.0053
K 471 0.4878
K 472 0.0023
P 756 0.2401
K 410 267.2029
K 426 267.2411
P 94 0.0064
P 275 1250.214
P 57 0.0041
P 315 0.0046
P 515 0.002
P 347 0.0034
P 612 0.0013
K 565 0.1705
K 98 0.0025
K 457 0.0017
K 518 0.0089
K 1 0.0013
K 323 0.0014
P 384 0.4802
P 649 0.0063
K 705 525.9918
K 396 0.003
P 706 0.2564
K 153 0.0015
P 610 0.0051
K 826 665.2972
P 252 0.0025
K 580 9.0E-4
P 276 0.0037
P 649 146.7333
P 352 0.0047
K 639 0.329
K 380 0.3356
K 86 0.0018
P 538 0.3649
K 896 0.2489
P 909 0.2352
P 769 147.445
K 788 149.5755
P 749 1973.1325
K 337 267.5647
P 800 0.0063
K 351 0.0061
K 921 1226.0214
K 520 0.0014
K 372 0.0059
P 798 147.8025
P 895 0.0047
K 876 0.3276
K 482 0.0042
K 566 0.3583
P 629 0.3398
P 989 0.0041
K 900 0.367
K 636 0.0043
P 551 0.318
P 440 0.004
P 92 0.0016
K 211 0.2325
K 607 0.0021
P 956 0.2661
P 96 0.0045
K 490 0.3627
K 141 0.0039
K 686 0.0032
P 881 0.3213
P 744 0.0044
K 523 0.3429
K 402 0.0045
K 136 0.0013
K 640 0.0014
P 589 0.3655
P 327 0.0054
P 341 0.0017
P 15 0.0012
K 729 0.3398
K 343 0.0047
P 689 0.3774
P 320 0.0044
K 297 0.431
K 255 0.0055
P 754 0.3435
K 441 0.0046
K 913 526.3882
P 959 0.0046
P 748 1970.1528
K 89 150.3185
K 236 0.0034
K 86 149.4649
K 833 268.3626
P 942 0.0058
K 676 0.0024
K 553 0.0049
P 656 1249.9626
P 907 0.0116
P 319 0.0041
K 362 149.9874
K 817 0.0072
K 297 666.1289
P 516 150.058
P 250 0.0054
K 794 0.2783
K 518 0.0048
K 196 0.0028
P 652 0.2067
K 500 1626.4947
P 249 0.0058
P 679 403.3738
P 338 0.0038
P 30 0.0054
K 650 1626.6561
K 606 0.0028
P 744 0.3039
P 628 0.0047
K 448 0.2757
P 247 0.0016
P 59 1966.4257
K 201 0.0026
K 84 1679.19
K 591 0.0022
P 722 149.3271
K 611 0.0056
P 218 0.0062
P 963 0.0034
K 709 0.3322
K 518 0.0027
P 328 149.7438
P 486 0.0064
K 921 150.2641
K 74 0.0022
K 781 0.0011
P 661 527.5306
P 257 0.0069
P 266 0.0046
P 23 149.693
P 46 0.0037
P 761 0.007
P 705 0.0038
K 438 1227.9641
P 28 401.8398
K 37 0.0026
K 85 0.0016
K 38 1334.3728
K 812 0.0022
K 236 0.0021
K 331 0.0023
P 97 0.4152
P 475 0.0062
P 328 0.0042
P 105 0.0039
K 785 0.4433
K 72 0.0028
K 416 0.0077
P 746 0.3605
P 184 0.0049
P 67 0.0019
P 790 0.002
K 310 0.2365
K 739 0.002
P 897 0.3779
K 929 0.4606
P 365 0.2044
P 422 0.0041
K 931 1227.9513
P 363 0.0022
P 118 1251.0469
P 698 0.0019
K 449 0.1722
K 31 0.0018
P 353 0.0047
K 212 269.5996
P 153 670.0706
K 692 0.0018
K 676 0.002
K 166 1423.2151
P 350 401.6064
P 832 0.0043
P 507 0.0025
K 211 397.3909
K 108 0.0047
K 926 0.0014
P 332 0.3722
P 398 0.0039
P 378 0.0014
K 934 0.362
K 448 0.0103
K 69 0.0013
P 433 0.3687
P 974 0.004
K 1000 0.4163
K 554 0.005
P 732 0.3683
P 30 0.0053
P 896 0.0047
P 5 0.0019
K 407 0.2775
P 325 0.0038
P 195 527.9935
K 41 0.0121
K 499 0.025
K 203 0.0044
K 15 150.7942
K 104 0.0106
K 316 0.0035
K 557 0.0013
P 238 1938.4847
P 34 0.005
P 60 0.0017
P 316 0.0014
P 728 0.0012
K 149 397.9066
K 543 0.0048
P 716 0.6396
K 873 0.5715
K 302 0.0048
P 833 0.3019
K 720 664.9433
P 387 0.0052
P 785 0.0017
K 653 151.4732
K 738 0.0019
P 1000 271.6378
K 664 0.3813
K 411 0.0018
K 41 0.001
P 986 0.3032
P 757 0.0045
K 450 0.1927
K 426 0.0016
K 772 0.0013
P 710 0.2453
P 69 0.0048
P 259 0.0016
P 96 0.0013
K 865 0.2487
P 688 0.352
P 813 0.0043
K 593 0.4073
K 579 0.0016
K 538 0.0011
K 707 0.0014
P 586 0.1722
P 834 0.0044
P 310 0.0017
P 676 0.0014
K 763 0.3175
K 116 0.0017
K 320 0.0011
K 110 0.001
K 182 8.0E-4
K 952 0.0012
P 622 0.4109
P 570 0.0055
P 359 0.0017
P 482 0.0013
P 94 0.0011
P 104 0.0013
K 536 152.0086
K 832 0.0048
P 674 0.7141
P 487 0.0041
K 534 0.5236
K 148 0.0045
K 472 0.0019
P 725 0.2733
P 323 0.0044
P 388 0.0014
P 146 0.0012
K 427 0.2896
K 846 0.0042
K 74 0.0013
P 483 0.3912
P 805 0.0045
K 751 0.4717
K 898 0.0047
K 138 0.0015
P 298 0.3621
P 506 0.0052
P 399 0.0018
P 192 0.0013
K 694 0.2974
K 370 0.0045
P 896 1705.0263
K 714 0.2784
P 912 0.2662
K 593 1231.0437
K 227 0.0028
K 723 0.0011
P 184 0.2066
P 706 670.1509
P 199 0.0027
K 89 0.5665
K 606 0.0053
K 317 0.0042
P 976 0.2795
K 137 530.1285
K 178 0.0048
P 994 0.0022
K 742 530.118
P 469 670.0909
K 232 399.922
P 380 0.0018
P 305 0.0026
K 120 399.4017
K 258 0.006
K 449 0.0023
K 303 1428.9365
P 150 0.0021
P 204 0.0019
K 21 0.0021
K 670 0.0041
P 276 0.0023
P 961 403.4434
P 290 273.9238
K 661 0.8427
K 755 0.0051
P 568 0.9376
K 876 0.2788
P 891 0.1702
K 170 0.0058
P 908 0.0023
K 945 0.0017
K 74 666.2168
P 628 0.0016
K 25 270.8657
K 177 0.0063
K 671 666.2954
K 605 1732.6438
P 620 403.2909
K 776 399.3783
K 254 0.0023
P 125 1408.0033
P 855 1927.9895
K 469 0.0037
P 152 1927.9285
